,0
675,0.1528166
676,0.11621676
677,0.1142183
678,0.118776955
679,0.08386337
680,0.03958956
681,0.0049298555
682,0.0010381863
683,0.0005395487
684,0.019321494
685,0.0020579025
686,0.03031461
687,0.11852541
688,0.15357059
689,0.3552681
690,0.18773079
691,0.25817558
692,0.20009166
693,0.21499932
694,0.24644083
695,0.15343171
696,0.23120329
697,0.16386259
698,0.15009776
699,0.11102956
700,0.023624055
701,0.0
702,0.0004528165
703,0.0009236559
704,0.0020497069
705,0.0023520663
706,0.020071656
707,0.0036706775
708,0.0014240071
709,0.001731053
710,0.0015998408
711,0.0016720444
712,0.011196688
713,0.055821523
714,0.053706624
715,0.0813157
716,0.08547149
717,0.18778902
718,0.2304216
719,0.3370683
720,0.3595239
721,0.33848768
722,0.39739427
723,0.42932215
724,0.43086916
725,0.40291476
726,0.21311462
727,0.13747287
728,0.40174165
729,0.46023664
730,0.5650483
731,0.56567883
732,0.38559833
733,0.44503233
734,0.38830814
735,0.19874334
736,0.0684228
737,0.11555702
738,0.009577766
739,0.022051536
740,0.00084999204
741,0.0068667233
742,0.027406871
743,0.006516233
744,0.02162411
745,0.0
746,0.007903807
747,0.013120621
748,0.057566725
749,0.08216492
750,0.08736298
751,0.06443066
752,0.028266348
753,0.11791619
754,0.102975346
755,0.093810685
756,0.12549374
757,0.13966843
758,0.058499075
759,0.021088153
760,0.023497216
761,0.06543837
762,0.015317909
763,0.022781052
764,0.11861057
765,0.14475006
766,0.1227724
767,0.093134575
768,0.0820458
769,0.10708005
770,0.13016474
771,0.08309493
772,0.054996945
773,0.08189208
774,0.038716294
775,0.08910952
776,0.107926495
777,0.07818615
778,0.10754449
779,0.18245745
780,0.1557546
781,0.08903956
782,0.18142232
783,0.079901494
784,0.0
785,0.009439707
786,0.028313912
787,0.005904846
788,0.0066989064
789,0.0583447
790,0.07174883
791,0.028640553
792,0.07804764
793,0.00970687
794,0.017858237
795,0.08690751
796,0.09798474
797,0.09508986
798,0.21644673
799,0.38152143
800,0.4530727
801,0.6215049
802,0.64152014
803,0.6680459
804,0.6521537
805,0.72179383
806,0.619406
807,0.7481966
808,0.7967539
809,0.81962097
810,0.7958056
811,0.59510815
812,0.7066615
813,0.6908225
814,0.7829206
815,0.81676733
816,0.80431736
817,0.6800634
818,0.6148027
819,0.5152001
820,0.4349781
821,0.45049766
822,0.37717685
823,0.26653048
824,0.20688596
825,0.19207963
826,0.14938721
827,0.1765449
828,0.10518145
829,0.06330458
830,0.06465445
831,0.06123454
832,0.027684383
833,0.013032749
834,0.0074542314
835,0.01206626
836,0.024613358
837,0.03321875
838,0.092081614
839,0.0883516
840,0.32175052
841,0.4978098
842,0.4601098
843,0.46379146
844,0.49766728
845,0.6182648
846,0.6181169
847,0.5026269
848,0.71268564
849,0.75114566
850,0.5450331
851,0.6326732
852,0.47303125
853,0.39532676
854,0.48199818
855,0.48093304
856,0.44424185
857,0.30045226
858,0.35811943
859,0.45390627
860,0.42995444
861,0.50900316
862,0.29399723
863,0.34846696
864,0.32370546
865,0.30793902
866,0.3200214
867,0.63006806
868,0.7212
869,0.638929
870,0.7553432
871,0.78396386
872,0.8117372
873,0.7491015
874,0.7813049
875,0.7813484
876,0.8330506
877,0.47124484
878,0.5520891
879,0.59161377
880,0.69283026
881,0.70954907
882,0.72530437
883,0.7085361
884,0.7151549
885,0.7277997
886,0.7062784
887,0.70328027
888,0.5521188
889,0.61894506
890,0.5071403
891,0.60122764
892,0.6012223
893,0.5433565
894,0.63130426
895,0.7470888
896,0.7079404
897,0.6254133
898,0.62036794
899,0.6575012
900,0.6860695
901,0.7125095
902,0.766839
903,0.8100736
904,0.80325675
905,0.83482
906,0.8391967
907,0.8808384
908,0.8720598
909,0.8773108
910,0.8353869
911,0.85158384
912,0.8745289
913,0.8684368
914,0.8525881
915,0.8685787
916,0.84329206
917,0.805165
918,0.7956412
919,0.7649152
920,0.7842039
921,0.8087125
922,0.8435222
923,0.841092
924,0.821459
925,0.86631584
926,0.8699758
927,0.85603154
928,0.8546981
929,0.85544956
930,0.85205305
931,0.84206146
932,0.8356673
933,0.7742479
934,0.34867433
935,0.6720884
936,0.6272572
937,0.7066368
938,0.73612356
939,0.67583996
940,0.6332722
941,0.64935416
942,0.54615545
943,0.56981766
944,0.8008185
945,0.8615174
946,0.8472736
947,0.8241474
948,0.836995
949,0.8362098
950,0.76693606
951,0.44950977
952,0.56046665
953,0.6341646
954,0.7815634
955,0.8089769
956,0.73511785
957,0.73931485
958,0.7873286
959,0.79947376
960,0.6954216
961,0.55967426
962,0.6952199
963,0.64338064
964,0.54091823
965,0.42839205
966,0.4016815
967,0.32371265
968,0.3176283
969,0.286178
970,0.27578834
971,0.17127234
972,0.15084463
973,0.14319709
974,0.14564002
975,0.063396715
976,0.048455566
977,0.07550832
978,0.13933498
979,0.17172271
980,0.089144655
981,0.1257968
982,0.09397147
983,0.11397729
984,0.123206355
985,0.19523036
986,0.07266321
987,0.05494853
988,0.029913343
989,0.020560674
990,0.015103556
991,0.0071044937
992,0.0
993,0.0012614504
994,0.0006545633
995,0.0010414198
996,0.021342516
997,0.07863853
998,0.069622524
999,0.068624265
1000,0.1255199
1001,0.07934535
1002,0.04849469
1003,0.034764774
1004,0.049344547
1005,0.042327493
1006,0.07914827
1007,0.18399182
1008,0.24380025
1009,0.3411427
1010,0.40586132
1011,0.43071538
1012,0.4313868
1013,0.29148173
1014,0.1627816
1015,0.05380197
1016,0.089975454
1017,0.12151902
1018,0.12226329
1019,0.21094
1020,0.16608337
1021,0.07572553
1022,0.11873249
1023,0.056458883
1024,0.030756176
1025,0.042723425
1026,0.039278768
1027,0.0476318
1028,0.032515973
1029,0.0
1030,0.01735863
1031,0.02827537
1032,0.07246966
1033,0.17162636
1034,0.21679223
1035,0.25333855
1036,0.26129475
1037,0.33197263
1038,0.28983673
1039,0.262146
1040,0.20070225
1041,0.19512954
1042,0.16645634
1043,0.10603992
1044,0.07765531
1045,0.10174347
1046,0.063965805
1047,0.054646954
1048,0.0
1049,0.008474119
1050,0.010625377
1051,0.0015493259
1052,0.018141836
1053,0.11345575
1054,0.17216596
1055,0.24930245
1056,0.32836884
1057,0.3549436
1058,0.42480603
1059,0.34508693
1060,0.33050814
1061,0.3505765
1062,0.38684872
1063,0.3005953
1064,0.31245586
1065,0.38066706
1066,0.34464297
1067,0.2425693
1068,0.06605255
1069,0.013041809
1070,0.019286089
1071,0.018965833
1072,0.016561061
1073,0.030362196
1074,0.018468045
1075,0.09817096
1076,0.21409184
1077,0.45582077
1078,0.5119742
1079,0.5405619
1080,0.2150695
1081,0.1324484
1082,0.23102105
1083,0.28641978
1084,0.33292535
1085,0.37847608
1086,0.3328084
1087,0.32508263
1088,0.36839288
1089,0.31071874
1090,0.24952939
1091,0.12239019
1092,0.084035285
1093,0.040543236
1094,0.08338774
1095,0.063749336
1096,0.04815153
1097,0.008212365
1098,0.013167612
1099,0.08885699
1100,0.11955456
1101,0.26242605
1102,0.2537411
1103,0.29263362
1104,0.40033343
1105,0.23201832
1106,0.18868148
1107,0.20414403
1108,0.26658493
1109,0.26931682
1110,0.31816456
1111,0.3493195
1112,0.42342392
1113,0.42066857
1114,0.5587349
1115,0.2934176
1116,0.17420259
1117,0.18099034
1118,0.21330866
1119,0.21538115
1120,0.23132294
1121,0.18853992
1122,0.35433856
1123,0.2286236
1124,0.38742244
1125,0.6252212
1126,0.6364904
1127,0.61025786
1128,0.5353118
1129,0.5011464
1130,0.465865
1131,0.38510236
1132,0.2875122
1133,0.22387722
1134,0.19492891
1135,0.154116
1136,0.105346136
1137,0.14372507
1138,0.2477518
1139,0.17969131
1140,0.03847257
1141,0.038955346
1142,0.021825425
1143,0.068686046
1144,0.086421914
1145,0.12819904
1146,0.09282785
1147,0.2637488
1148,0.4086735
1149,0.5998232
1150,0.62843686
1151,0.61484504
1152,0.246169
1153,0.0807151
1154,0.057125457
1155,0.02386266
1156,0.050298437
1157,0.068248875
1158,0.10511062
1159,0.1524843
1160,0.20765471
1161,0.2137686
1162,0.1644648
1163,0.11550344
1164,0.12569395
1165,0.14964372
1166,0.18010905
1167,0.17734456
1168,0.1310685
1169,0.11073432
1170,0.0781007
1171,0.08937537
1172,0.13919872
1173,0.16651154
1174,0.16018322
1175,0.10031553
1176,0.053794533
1177,0.13548163
1178,0.0991141
1179,0.16735137
1180,0.17116144
1181,0.18118447
1182,0.19719815
1183,0.224799
1184,0.24997559
1185,0.25166437
1186,0.37236887
1187,0.20290622
1188,0.12444455
1189,0.21270993
1190,0.12190039
1191,0.09855235
1192,0.11461861
1193,0.10299165
1194,0.064145334
1195,0.028791502
1196,0.049164414
1197,0.098188184
1198,0.15903643
1199,0.14479744
1200,0.14825654
1201,0.23350507
1202,0.18891612
1203,0.21650758
1204,0.34642878
1205,0.3899608
1206,0.33933765
1207,0.31746718
1208,0.27567026
1209,0.19573808
1210,0.14386594
1211,0.0019166768
1212,0.04504437
1213,0.009212494
1214,0.055988446
1215,0.101474814
1216,0.050196446
1217,0.013418563
1218,0.07039199
1219,0.07387618
1220,0.11955971
1221,0.077843435
1222,0.09333513
1223,0.052528918
1224,0.10970283
1225,0.053407796
1226,0.13400224
1227,0.0104362145
1228,0.006785646
1229,0.0
1230,0.0036473125
1231,0.0031489134
1232,0.024408072
1233,0.014061503
1234,0.0
1235,0.0047899634
1236,0.022166349
1237,0.03983178
1238,0.001209639
1239,0.01565595
1240,0.054474056
1241,0.052070037
1242,0.09977039
1243,0.13799316
1244,0.13312468
1245,0.15021235
1246,0.123544715
1247,0.110572316
1248,0.12435288
1249,0.22807851
1250,0.21447232
1251,0.14406753
1252,0.19739032
1253,0.17578813
1254,0.14713997
1255,0.14433563
1256,0.20264652
1257,0.09534084
1258,0.0
1259,0.012205899
1260,0.0
1261,0.0049499795
1262,0.03319601
1263,0.17293143
1264,0.22312534
1265,0.2660604
1266,0.191425
1267,0.15315929
1268,0.13635433
1269,0.13529605
1270,0.12201951
1271,0.20273274
1272,0.16379046
1273,0.15881374
1274,0.15092176
1275,0.15595052
1276,0.10246802
1277,0.030645624
1278,0.018437013
1279,0.017508127
1280,0.0
1281,0.003759928
1282,0.0023861304
1283,0.0032801703
1284,0.0030985773
1285,0.0030847937
1286,0.009723939
1287,0.08508224
1288,0.3062856
1289,0.35744134
1290,0.12243373
1291,0.10858185
1292,0.008581512
1293,0.010171607
1294,0.044231616
1295,0.0020990446
1296,0.0061054677
1297,0.025857538
1298,0.041848168
1299,0.05029185
1300,0.055139273
1301,0.028195769
1302,0.0
1303,0.059767477
1304,0.0
1305,0.0015663654
1306,0.0045278445
1307,0.0030643865
1308,0.0025284141
1309,0.00016387552
1310,0.006380014
1311,0.030297577
1312,0.22857541
1313,0.28859937
1314,0.32376927
1315,0.28933045
1316,0.2205149
1317,0.28527537
1318,0.17517054
1319,0.048134804
1320,0.077774085
1321,0.06896632
1322,0.0033117607
1323,0.007379316
1324,0.0005544424
1325,0.0035670772
1326,0.0031719655
1327,0.007528119
1328,0.0020126775
1329,0.0034244135
1330,0.002756998
1331,0.002834119
1332,0.009502426
1333,0.03724841
1334,0.06474704
1335,0.14274776
1336,0.18528664
1337,0.15635154
1338,0.13584065
1339,0.11468568
1340,0.13732588
1341,0.122970484
1342,0.15140527
1343,0.20075515
1344,0.29795402
1345,0.28818658
1346,0.227458
1347,0.39467427
1348,0.35552317
1349,0.31042793
1350,0.16359678
1351,0.10212541
1352,0.027683161
1353,0.045661606
1354,0.03701225
1355,0.0199086
1356,0.030797146
1357,0.044011794
1358,0.0007176101
1359,0.03626409
1360,0.041684903
1361,0.052041
1362,0.10909008
1363,0.08959425
1364,0.1013181
1365,0.05738131
1366,0.024083063
1367,0.027147263
1368,0.07377683
1369,0.18862838
1370,0.21495187
1371,0.3258022
1372,0.36944696
1373,0.39735615
1374,0.5182697
1375,0.24085802
1376,0.42247936
1377,0.15423709
1378,0.28328896
1379,0.4276776
1380,0.37084684
1381,0.28693625
1382,0.5009361
1383,0.1865555
1384,0.40007558
1385,0.38298538
1386,0.54920936
1387,0.4612659
1388,0.45242473
1389,0.53108305
1390,0.55767286
1391,0.40721035
1392,0.25697052
1393,0.2890354
1394,0.35184726
1395,0.31466332
1396,0.3561056
1397,0.38599503
1398,0.34927142
1399,0.2987562
1400,0.17839581
1401,0.14158458
1402,0.118408
1403,0.07474201
1404,0.055680864
1405,0.06325901
1406,0.0
1407,0.0021152794
1408,0.0
1409,0.0025498793
1410,0.023763157
1411,0.06322733
1412,0.049425885
1413,0.062791236
1414,0.048956156
1415,0.059820645
1416,0.08389581
1417,0.10550556
1418,0.17258322
1419,0.2342956
1420,0.2156795
1421,0.2164658
1422,0.3150419
1423,0.33504686
1424,0.28256902
1425,0.35064533
1426,0.40249386
1427,0.34434566
1428,0.23424563
1429,0.4104255
1430,0.34532064
1431,0.2471047
1432,0.33458215
1433,0.29573125
1434,0.5104629
1435,0.7315713
1436,0.84328234
1437,0.7919162
1438,0.7797747
1439,0.84225523
1440,0.84778446
1441,0.7644242
1442,0.8517029
1443,0.8508639
1444,0.8324523
1445,0.82189983
1446,0.84683126
1447,0.819994
1448,0.77359945
1449,0.81518036
1450,0.7816933
1451,0.8111608
1452,0.8283729
1453,0.7760953
1454,0.7148237
1455,0.8173994
1456,0.83117956
1457,0.8381188
1458,0.83856857
1459,0.8360481
1460,0.84720325
1461,0.857641
1462,0.8152083
1463,0.80464715
1464,0.78909934
1465,0.8234631
1466,0.7830499
1467,0.7681227
1468,0.8705045
1469,0.73100305
1470,0.804368
1471,0.7609203
1472,0.3524272
1473,0.265878
1474,0.51200217
1475,0.5568624
1476,0.6839919
1477,0.73146725
1478,0.5657252
1479,0.35140285
1480,0.7114801
1481,0.77309453
1482,0.8555302
1483,0.7806499
1484,0.81446135
1485,0.5598874
1486,0.6850071
1487,0.7479633
1488,0.67655766
1489,0.4501486
1490,0.42014334
1491,0.5396857
1492,0.71447074
1493,0.5465083
1494,0.4208357
1495,0.32297987
1496,0.49588963
1497,0.48915544
1498,0.47702453
1499,0.43172166
1500,0.28170022
1501,0.24468127
1502,0.12300482
1503,0.13612062
1504,0.22323242
1505,0.34107915
1506,0.40047124
1507,0.48219082
1508,0.64821637
1509,0.7036457
1510,0.55468166
1511,0.42348063
1512,0.48323557
1513,0.5535743
1514,0.64281785
1515,0.7363817
1516,0.8194289
1517,0.77293307
1518,0.7853237
1519,0.73996615
1520,0.5216099
1521,0.5680456
1522,0.71708727
1523,0.7428056
1524,0.814776
1525,0.7322471
1526,0.7765751
1527,0.7522861
1528,0.59948826
1529,0.56649756
1530,0.4427249
1531,0.6602403
1532,0.7740146
1533,0.6549276
1534,0.36888304
1535,0.39205155
1536,0.5829171
1537,0.76098466
1538,0.73178124
1539,0.83324873
1540,0.7261166
1541,0.6376342
1542,0.67153573
1543,0.79384494
1544,0.777898
1545,0.7172847
1546,0.86251044
1547,0.86336654
1548,0.8228732
1549,0.83815163
1550,0.883341
1551,0.7628559
1552,0.85122097
1553,0.8709744
1554,0.88108814
1555,0.8859209
1556,0.90282416
1557,0.89088774
1558,0.85247755
1559,0.8045197
1560,0.5023323
1561,0.6637462
1562,0.5405003
1563,0.18843687
1564,0.24178287
1565,0.12461548
1566,0.12637556
1567,0.0965331
1568,0.10073771
1569,0.11957098
1570,0.24629226
1571,0.27406457
1572,0.21723479
1573,0.4270318
1574,0.27781734
1575,0.31593576
1576,0.36399826
1577,0.660279
1578,0.4738668
1579,0.7509506
1580,0.82452166
1581,0.8902067
1582,0.89711463
1583,0.90975285
1584,0.8682875
1585,0.8465241
1586,0.65375125
1587,0.37428203
1588,0.59897023
1589,0.4862465
1590,0.35720912
1591,0.5231952
1592,0.6604162
1593,0.7816031
1594,0.8445373
1595,0.87291104
1596,0.8452145
1597,0.84941614
1598,0.89589536
1599,0.84473383
1600,0.64678967
1601,0.6880244
1602,0.48431894
1603,0.46143696
1604,0.49141333
1605,0.21667725
1606,0.1222507
1607,0.05683378
1608,0.057651155
1609,0.20544219
1610,0.62109137
1611,0.89694667
1612,0.9296588
1613,0.8951498
1614,0.89791715
1615,0.9120584
1616,0.7175106
1617,0.7770096
1618,0.72657245
1619,0.76472414
1620,0.760268
1621,0.8343375
1622,0.816931
1623,0.8015865
1624,0.8687672
1625,0.76572776
1626,0.7933706
1627,0.5778511
1628,0.87737346
1629,0.90465105
1630,0.87181294
1631,0.78497845
1632,0.8109627
1633,0.6400494
1634,0.4658849
1635,0.6451414
1636,0.51369417
1637,0.6454254
1638,0.6813435
1639,0.6640153
1640,0.6899709
1641,0.6182416
1642,0.65366817
1643,0.6389725
1644,0.56762934
1645,0.43336657
1646,0.376323
1647,0.21065342
1648,0.11745567
1649,0.06318153
1650,0.16729859
1651,0.23465008
1652,0.23814642
1653,0.32020286
1654,0.36425975
1655,0.49037877
1656,0.5680107
1657,0.6577302
1658,0.6868219
1659,0.69814503
1660,0.7356808
1661,0.75827664
1662,0.81262904
1663,0.7989398
1664,0.7648523
1665,0.9063374
