,0
3951,0.23566589
3952,0.17302722
3953,0.25065976
3954,0.08376042
3955,0.056936987
3956,0.08192409
3957,0.033668302
3958,0.02132772
3959,0.13186905
3960,0.043960452
3961,0.14159822
3962,0.13406655
3963,0.11417032
3964,0.10274484
3965,0.061517186
3966,0.046704777
3967,0.08848188
3968,0.061452158
3969,0.051079266
3970,0.04857315
3971,0.04298891
3972,0.052613504
3973,0.05801908
3974,0.10223173
3975,0.157217
3976,0.13958484
3977,0.091960676
3978,0.14738184
3979,0.15376824
3980,0.1481269
3981,0.1576893
3982,0.081629224
3983,0.041074052
3984,0.056584395
3985,0.029388629
3986,0.05746641
3987,0.055547997
3988,0.020163052
3989,0.035838053
3990,0.038180277
3991,0.03646063
3992,0.04880099
3993,0.0059915036
3994,0.00011572242
3995,0.0276789
3996,0.0038906261
3997,0.00047792494
3998,0.00024045259
3999,0.0019627064
4000,0.005717352
4001,0.0006109774
4002,0.0075754225
4003,0.080309846
4004,0.1962429
4005,0.3494327
4006,0.3713428
4007,0.29125598
4008,0.6138444
4009,0.55661273
4010,0.29382482
4011,0.24557298
4012,0.24682018
4013,0.23852354
4014,0.32471022
4015,0.37217158
4016,0.4804642
4017,0.53063864
4018,0.597469
4019,0.5751228
4020,0.5056157
4021,0.7256997
4022,0.7876841
4023,0.8112129
4024,0.7247192
4025,0.6393554
4026,0.31258634
4027,0.2633559
4028,0.19608542
4029,0.1240968
4030,0.12458215
4031,0.14717743
4032,0.074825086
4033,0.05465304
4034,0.066029765
4035,0.09886976
4036,0.17684868
4037,0.14726129
4038,0.17049548
4039,0.16338715
4040,0.11163566
4041,0.16198575
4042,0.20028502
4043,0.19830796
4044,0.13538566
4045,0.12250871
4046,0.112906136
4047,0.008753359
4048,0.0006945953
4049,0.017640993
4050,0.006362118
4051,0.0054757968
4052,0.053704046
4053,0.041520618
4054,0.022268504
4055,0.014719814
4056,0.015221752
4057,0.011228591
4058,0.039608993
4059,0.09540356
4060,0.07330754
4061,0.06559468
4062,0.061318047
4063,0.021046102
4064,0.039195314
4065,0.07314301
4066,0.06272539
4067,0.0385489
4068,0.050933003
4069,0.031958558
4070,0.022882305
4071,0.011068344
4072,0.010846689
4073,0.0060359463
4074,0.010595873
4075,0.0895439
4076,0.27757564
4077,0.443238
4078,0.4103169
4079,0.23539552
4080,0.16541293
4081,0.22243577
4082,0.31830576
4083,0.25404987
4084,0.19467464
4085,0.19192928
4086,0.07078949
4087,0.025973208
4088,0.13050303
4089,0.07603932
4090,0.038537033
4091,0.040587142
4092,0.060027517
4093,0.032946765
4094,0.066502966
4095,0.06749431
4096,0.051660933
4097,0.056565307
4098,0.25910982
4099,0.0
4100,0.035330422
4101,0.022446238
4102,0.024009705
4103,0.025159448
4104,0.027138598
4105,0.037620567
4106,0.06650675
4107,0.11413438
4108,0.058351792
4109,0.047848083
4110,0.027888812
4111,0.047921963
4112,0.025958374
4113,0.06570066
4114,0.045406252
4115,0.031530432
4116,0.0
4117,0.000432916
4118,0.0
4119,0.0005264133
4120,0.00070120394
4121,0.0009079352
4122,0.009063974
4123,0.02006764
4124,0.12747738
4125,0.1302265
4126,0.10642884
4127,0.09124679
4128,0.030258544
4129,0.013052575
4130,0.030400455
4131,0.017625324
4132,0.019729577
4133,0.015648745
4134,0.030577362
4135,0.0075893328
4136,0.008755773
4137,0.0
4138,0.008842513
4139,0.00064076483
4140,0.0019431636
4141,0.0015957505
4142,0.020811789
4143,0.15026265
4144,0.17178813
4145,0.14974117
4146,0.16289002
4147,0.14300701
4148,0.19462442
4149,0.2232725
4150,0.13854408
4151,0.17352346
4152,0.1405049
4153,0.20311528
4154,0.24544093
4155,0.17611432
4156,0.18249118
4157,0.0696548
4158,0.089482434
4159,0.15156755
4160,0.11986893
4161,0.14024982
4162,0.19964936
4163,0.34466448
4164,0.115687795
4165,0.053294435
4166,0.029380396
4167,0.0064790472
4168,0.009283446
4169,0.25789496
4170,0.23023978
4171,0.2517893
4172,0.2438916
4173,0.35357782
4174,0.28554767
4175,0.2737204
4176,0.30138507
4177,0.29141784
4178,0.24050832
4179,0.29603037
4180,0.26275492
4181,0.2716637
4182,0.295065
4183,0.29607245
4184,0.19739589
4185,0.26251224
4186,0.21745157
4187,0.12480921
4188,0.117130555
4189,0.07018817
4190,0.06585709
4191,0.0
4192,0.11419278
4193,0.05278702
4194,0.05951383
4195,0.09490106
4196,0.07251521
4197,0.10961699
4198,0.049518436
4199,0.11565941
4200,0.08461868
4201,0.09020608
4202,0.04718733
4203,0.047198907
4204,0.042465307
4205,0.06806723
4206,0.09002129
4207,0.053541407
4208,0.062194355
4209,0.07778347
4210,0.08400337
4211,0.08104203
4212,0.10952134
4213,0.10571682
4214,0.06539107
4215,0.14263919
4216,0.28207713
4217,0.36785984
4218,0.2296656
4219,0.09498411
4220,0.4525877
4221,0.6098938
4222,0.46727356
4223,0.70481354
4224,0.75097406
4225,0.5864656
4226,0.65081394
4227,0.42467114
4228,0.34994575
4229,0.27768472
4230,0.2044785
4231,0.18044189
4232,0.23592779
4233,0.19808993
4234,0.18551287
4235,0.14638638
4236,0.11309076
4237,0.033430137
4238,0.008769698
4239,0.04545003
4240,0.3011081
4241,0.13356486
4242,0.076549
4243,0.095004864
4244,0.2199426
4245,0.15883592
4246,0.2876285
4247,0.28759187
4248,0.27970955
4249,0.24635604
4250,0.1859096
4251,0.18516505
4252,0.17856225
4253,0.19242853
4254,0.19248295
4255,0.19756934
4256,0.25948244
4257,0.337548
4258,0.30061823
4259,0.2939802
4260,0.24446979
4261,0.10964701
4262,0.07842714
4263,0.09222371
4264,0.084099896
4265,0.09503137
4266,0.072626
4267,0.06674541
4268,0.14758581
4269,0.2826115
4270,0.3017558
4271,0.4253466
4272,0.42697182
4273,0.38139543
4274,0.36170027
4275,0.32000884
4276,0.2404035
4277,0.29857314
4278,0.34881178
4279,0.27512658
4280,0.27095482
4281,0.32579735
4282,0.5806273
4283,0.71410966
4284,0.6300754
4285,0.5879481
4286,0.56466275
4287,0.5745015
4288,0.16701967
4289,0.4566048
4290,0.4273543
4291,0.27920154
4292,0.23026916
4293,0.3168635
4294,0.27371997
4295,0.27249265
4296,0.2271249
4297,0.28100657
4298,0.2847526
4299,0.3399597
4300,0.338532
4301,0.36738536
4302,0.47423026
4303,0.3025042
4304,0.5653542
4305,0.60980237
4306,0.6695795
4307,0.6005799
4308,0.58584404
4309,0.48993847
4310,0.39461988
4311,0.2899312
4312,0.21727702
4313,0.17724338
4314,0.21863326
4315,0.19978678
4316,0.24897155
4317,0.34324107
4318,0.27541724
4319,0.22286889
4320,0.20813176
4321,0.11426584
4322,0.100802995
4323,0.052309945
4324,0.050970472
4325,0.096359335
4326,0.09882475
4327,0.08094301
4328,0.13525283
4329,0.11221061
4330,0.029170528
4331,0.13260287
4332,0.22068515
4333,0.13164249
4334,0.052172296
4335,0.031355083
4336,0.02687101
4337,0.029717363
4338,0.031598642
4339,0.059818678
4340,0.06633208
4341,0.043565713
4342,0.0501367
4343,0.03237009
4344,0.020100161
4345,0.0064485595
4346,0.0054303408
4347,0.0022798926
4348,0.003764145
4349,0.0036668256
4350,0.0038890615
4351,0.016071096
4352,0.005553417
4353,0.013948761
4354,0.019323781
4355,0.0
4356,0.0006603822
4357,0.031432718
4358,0.124584116
4359,0.09645105
4360,0.10421253
4361,0.043384425
4362,0.008036196
4363,0.018336765
4364,0.05961793
4365,0.11967314
4366,0.17211485
4367,0.21676531
4368,0.24279442
4369,0.32025537
4370,0.18962246
4371,0.30741593
4372,0.28773555
4373,0.36309183
4374,0.5642431
4375,0.52019614
4376,0.36175016
4377,0.28708822
4378,0.17334113
4379,0.18853524
4380,0.067340024
4381,0.04181183
4382,0.028532594
4383,0.0
4384,0.01930254
4385,0.07036994
4386,0.045689367
4387,0.045327745
4388,0.02458094
4389,0.0005586967
4390,0.0016752332
4391,0.009946607
4392,0.037832044
4393,0.052303188
4394,0.06364445
4395,0.05579973
4396,0.029907197
4397,0.015234105
4398,0.016720973
4399,0.024937414
4400,0.009792358
4401,0.0024747103
4402,0.035951972
4403,0.05275792
4404,0.031908125
4405,0.016009897
4406,0.005347535
4407,0.0
4408,0.0018781722
4409,0.0039041564
4410,0.009110831
4411,0.0022605956
4412,0.012431368
4413,0.013292871
4414,0.0008409396
4415,0.0003162101
4416,0.0140421465
4417,0.019414358
4418,0.019118436
4419,0.022995263
4420,0.020258605
4421,0.010190368
4422,0.0036395416
4423,0.012421064
4424,0.012727201
4425,0.042541817
4426,0.037407786
4427,0.043893836
4428,0.0
4429,0.042798094
4430,0.033414178
4431,0.05117526
4432,0.06169408
4433,0.07804646
4434,0.026950054
4435,0.07980553
4436,0.10794041
4437,0.13083538
4438,0.1726408
4439,0.2180008
4440,0.2798458
4441,0.31769365
4442,0.33138272
4443,0.32978395
4444,0.3086562
4445,0.29218993
4446,0.26887366
4447,0.16064301
4448,0.23177159
4449,0.18805873
4450,0.1250149
4451,0.12265108
4452,0.12444375
4453,0.114757605
4454,0.08154062
4455,0.025264718
4456,0.009517662
4457,0.0
4458,0.0027724728
4459,0.029558145
4460,0.052798577
4461,0.03647282
4462,0.056099594
4463,0.08783165
4464,0.08478526
4465,0.07978811
4466,0.067599095
4467,0.05882854
4468,0.04572165
4469,0.004264213
4470,0.044800833
4471,0.07634557
4472,0.13540432
4473,0.13094833
4474,0.24785483
4475,0.36694142
4476,0.42811275
4477,0.42699498
4478,0.28957924
4479,0.29248318
4480,0.33895245
4481,0.2491988
4482,0.13804102
4483,0.055615425
4484,0.16296142
4485,0.37837547
4486,0.38132372
4487,0.4342769
4488,0.374988
4489,0.36021486
4490,0.34952834
4491,0.28375983
4492,0.15046266
4493,0.095419355
4494,0.08234707
4495,0.0
4496,0.049491793
4497,0.21964794
4498,0.051574416
4499,0.09209139
4500,0.12711498
4501,0.13744748
4502,0.17144293
4503,0.18332481
4504,0.18493155
4505,0.13260171
4506,0.22749248
4507,0.26359513
4508,0.36202705
4509,0.40191314
4510,0.38882032
4511,0.4577532
4512,0.5449961
4513,0.34396297
4514,0.22570303
4515,0.13043344
4516,0.082848914
4517,0.121618904
4518,0.084599115
4519,0.13538054
4520,0.11631105
4521,0.09878848
4522,0.10058115
4523,0.1457811
4524,0.14781064
4525,0.14103317
4526,0.13209677
4527,0.09840936
4528,0.09423291
4529,0.018697053
4530,0.0
4531,0.0
4532,0.006400585
4533,0.024457127
4534,0.011413097
4535,0.054338805
4536,0.026399449
4537,0.08286709
4538,0.06320008
4539,0.024361722
4540,0.09514604
4541,0.11122284
4542,0.100921534
4543,0.07903958
4544,0.11507443
4545,0.15470544
4546,0.0927723
4547,0.115576394
4548,0.21026325
4549,0.29035655
4550,0.24576253
4551,0.25681886
4552,0.13203928
4553,0.0824999
4554,0.020658381
4555,0.040267497
4556,0.07759475
4557,0.08262315
4558,0.05375229
4559,0.064368494
4560,0.044413745
4561,0.008058704
4562,0.06270317
4563,0.13156524
4564,0.1067035
4565,0.09235103
4566,0.09307689
4567,0.08369028
4568,0.11632826
4569,0.037638485
4570,0.028639153
4571,0.008038871
4572,0.024149433
4573,0.06337095
4574,0.0601347
4575,0.013032809
4576,0.00865826
4577,0.00060005486
4578,0.0022177622
4579,0.003669314
4580,0.27529514
4581,0.05683253
4582,0.019981459
4583,0.06546358
4584,0.0069132447
4585,0.018155456
4586,0.17668018
4587,0.21212935
4588,0.17706728
4589,0.11680017
4590,0.13275039
4591,0.11483664
4592,0.0634324
4593,0.047335595
4594,0.026375823
4595,0.0067704916
4596,0.01048854
4597,0.004973851
4598,0.026217237
4599,0.011993542
4600,0.006746389
4601,0.008013792
4602,0.0049066693
4603,0.003170982
4604,0.020004913
4605,0.031074718
4606,0.019603342
4607,0.03591016
4608,0.048103407
4609,0.04038278
4610,0.035577506
4611,0.05376424
4612,0.070874415
4613,0.08025236
4614,0.100439765
4615,0.059315033
4616,0.0955072
4617,0.08479773
4618,0.07259152
4619,0.06023767
4620,0.025085151
4621,0.043442614
4622,0.035149306
4623,0.05795733
4624,0.015245013
4625,0.0
4626,7.7188015e-06
4627,6.6906214e-06
4628,0.0074155256
4629,0.004143171
4630,0.001178287
4631,0.0006470531
4632,0.0007758364
4633,0.0007408634
4634,0.0007610619
4635,0.0061886013
4636,0.008570172
4637,0.009126797
4638,0.02911716
4639,0.047016755
4640,0.08114726
4641,0.083492704
4642,0.05261498
4643,0.004314691
4644,0.0
4645,0.0
4646,0.002723515
4647,0.0227746
4648,0.0
4649,0.007256195
4650,0.0
4651,0.0009052977
4652,0.00061748177
4653,0.0021324605
4654,0.004405521
4655,0.028161094
4656,0.034150764
4657,0.020068504
4658,0.0075757876
4659,0.014901191
4660,0.0021576732
4661,0.0
4662,0.0005324185
4663,0.00053839386
4664,0.0007644519
4665,0.0008068457
4666,0.006259948
4667,0.007270515
4668,0.0
4669,0.0012112036
4670,0.00044618547
4671,0.0007585436
4672,0.0007074699
4673,0.00075977296
4674,0.0007581115
4675,0.0007633418
4676,0.00076078624
4677,0.00075903535
4678,0.00075695664
4679,0.0007556677
4680,0.0007548332
4681,0.00075445324
4682,0.0007542968
4683,0.00075434893
4684,0.0007544309
4685,0.0007545352
4686,0.00075461715
4687,0.00075470656
4688,0.0007547587
4689,0.022525571
4690,0.050868265
4691,0.0432347
4692,0.043402158
4693,0.022921324
4694,0.029496908
4695,0.010521099
4696,0.010906428
4697,0.023281284
4698,0.0
4699,0.0002450943
4700,0.00034558773
4701,0.0006500259
4702,0.01026912
4703,0.00062964857
4704,0.018409386
4705,0.0
4706,0.002230987
4707,0.0012728572
4708,0.0017079115
4709,0.0016655028
4710,0.018057063
4711,0.09577168
4712,0.2149922
4713,0.31585512
4714,0.42250153
4715,0.53479654
4716,0.57009304
4717,0.4383262
4718,0.4348763
4719,0.46150145
4720,0.43780527
4721,0.46820894
4722,0.17089978
4723,0.16657326
4724,0.21049899
4725,0.17656147
4726,0.23019582
4727,0.44176695
4728,0.21122625
4729,0.15246698
4730,0.06616447
4731,0.10085612
4732,0.16176072
4733,0.05582498
4734,0.10656414
4735,0.20000142
4736,0.13926366
4737,0.07018239
4738,0.05935604
4739,0.0066435263
4740,0.0
4741,0.06753782
4742,0.07023797
4743,0.05847568
4744,0.036274962
4745,0.0023378432
4746,0.004577793
4747,0.0126719475
4748,0.0029793158
4749,0.0036446005
4750,0.0036707595
4751,0.0024768338
4752,0.008315779
4753,0.0065309852
4754,0.0056602806
4755,0.0017613173
4756,0.00289578
4757,0.042026013
4758,0.03513992
4759,0.038195133
4760,0.057827093
4761,0.015265502
4762,0.031563148
4763,0.0019243881
4764,0.008074969
4765,0.008082859
4766,0.0032707155
4767,0.0009608865
4768,0.0031999946
4769,0.0053653046
4770,0.0
4771,0.0038648397
4772,0.0038198754
4773,0.009261973
4774,0.03193605
4775,0.02615834
4776,0.0301781
4777,0.04584635
4778,0.062133275
4779,0.10941962
4780,0.1665751
4781,0.1809496
4782,0.13628182
4783,0.04301875
4784,0.02295269
4785,0.00430879
4786,0.017886274
4787,0.04908531
4788,0.0
4789,0.010426231
4790,0.037710823
4791,0.03102348
4792,0.00236094
4793,0.0005614385
4794,0.0011579767
4795,0.0027344078
4796,0.013430424
4797,0.05098801
4798,0.033944935
4799,0.050215147
4800,0.035682276
4801,0.04850872
4802,0.0068166554
4803,0.015406787
4804,0.018698141
4805,0.0076797307
4806,0.003195338
4807,0.012879208
4808,0.012892909
4809,0.07254643
4810,0.07893393
4811,0.021411479
4812,0.024084292
4813,0.002164036
4814,0.0049378723
4815,0.019684732
4816,0.0011270419
4817,0.010968842
4818,0.010801576
4819,0.015018642
4820,0.031198882
4821,0.008835845
4822,0.049976304
4823,0.078603365
4824,0.022209503
4825,0.0045971647
4826,0.0
4827,0.022226222
4828,0.0094475895
4829,0.0029726177
4830,0.003626965
4831,0.0022527948
4832,0.004178427
4833,0.0
4834,0.015989028
4835,0.032580957
4836,0.04209511
4837,0.03879998
4838,0.024603643
4839,0.08526889
4840,0.050412163
4841,0.035006173
4842,0.028098859
4843,0.048757
4844,0.045922875
4845,0.07458875
4846,0.062541254
4847,0.08225498
4848,0.06249038
4849,0.026324049
4850,0.018231355
4851,0.015682027
4852,0.0
4853,0.019111164
4854,0.0
4855,0.0010698661
4856,0.00046402216
4857,0.0008500442
4858,0.0008055642
4859,0.00084242225
4860,0.0008119121
4861,0.0007911995
4862,0.0007697046
4863,0.0007568747
4864,0.000749737
4865,0.025245957
4866,0.006811373
4867,0.013435297
4868,0.06393557
4869,0.0773171
4870,0.10533706
4871,0.097869016
4872,0.08360467
4873,0.06855958
4874,0.03524833
4875,0.02177497
4876,0.0222006
4877,0.092583604
4878,0.08112634
4879,0.1431573
4880,0.06414012
4881,0.046883576
4882,0.035148203
4883,0.046837933
4884,0.068131424
4885,0.11610281
4886,0.121703334
4887,0.15069163
4888,0.15358546
4889,0.12931138
4890,0.14942634
4891,0.15086222
4892,0.088594295
4893,0.05440242
4894,0.10809872
4895,0.09643736
4896,0.05908122
4897,0.03087677
4898,0.035363607
4899,0.0929702
4900,0.07947121
4901,0.062780805
4902,0.13554081
4903,0.08948781
4904,0.06409974
4905,0.050296478
4906,0.10190097
4907,0.085953794
4908,0.09176285
4909,0.16198945
4910,0.23230097
4911,0.21164832
4912,0.20044383
4913,0.1530219
4914,0.18917727
4915,0.20076883
4916,0.1807507
4917,0.13377878
4918,0.13274279
4919,0.07524396
4920,0.030538566
4921,0.05019045
4922,0.16649821
4923,0.07661822
4924,0.17087895
4925,0.15699717
4926,0.16391915
4927,0.20439216
4928,0.11611008
4929,0.04866854
4930,0.09242568
4931,0.1186075
4932,0.13698009
4933,0.29163098
4934,0.3896867
4935,0.22940648
4936,0.2598266
4937,0.22808626
4938,0.12685096
4939,0.11191409
4940,0.07033906
4941,0.0353859
4942,0.11364413
4943,0.0558853
4944,0.10324285
4945,0.16549033
4946,0.035648927
4947,0.087727524
4948,0.16980416
4949,0.18397886
4950,0.22478494
4951,0.17015907
4952,0.099483676
4953,0.058916964
4954,0.025080733
4955,0.050138175
4956,0.052619725
4957,0.08323569
4958,0.14200771
4959,0.1317533
4960,0.08937258
4961,0.043861456
4962,0.050850853
4963,0.068101175
4964,0.047662452
4965,0.010914788
4966,0.0
4967,0.0007179901
4968,0.0025939718
4969,0.008107677
4970,0.0040425956
4971,0.013433345
4972,0.03480272
4973,0.010729946
4974,0.0065540373
4975,0.0
4976,0.002120413
4977,0.0025369823
4978,0.014913291
4979,0.110377766
4980,0.07207025
4981,0.0004912615
4982,0.02239088
4983,0.113258965
4984,0.07596422
4985,0.04171694
4986,0.03880567
4987,0.009792976
4988,0.0
4989,0.0010360852
4990,0.0
4991,0.0035602823
4992,0.0027457252
4993,0.009876378
4994,0.045630313
4995,0.0
4996,0.036594503
4997,0.07356412
4998,0.035101317
4999,0.025157489
5000,0.028655589
5001,0.029229268
5002,0.04667823
5003,0.08149103
5004,0.05844236
5005,0.06014598
5006,0.021780647
5007,0.057850502
5008,0.09271578
5009,0.0
5010,0.0022150204
5011,0.0
5012,0.001277551
5013,0.05046861
5014,0.18875971
5015,0.29535148
5016,0.36162233
5017,0.4750785
5018,0.44703314
5019,0.4245036
5020,0.42842636
5021,0.55285734
5022,0.46203253
5023,0.50420886
5024,0.5819399
5025,0.6345771
5026,0.5620601
5027,0.5941273
5028,0.4217234
5029,0.481353
5030,0.5384462
5031,0.5358161
5032,0.46704033
5033,0.44196603
5034,0.4071957
5035,0.4032836
5036,0.4492471
5037,0.4406099
5038,0.48704818
5039,0.393505
5040,0.42128062
5041,0.4816263
5042,0.4105211
5043,0.33908838
5044,0.3711527
5045,0.49027774
5046,0.38515347
5047,0.37483883
5048,0.3726294
5049,0.31866232
5050,0.34177756
5051,0.47030112
5052,0.47398803
5053,0.5647604
5054,0.46150813
5055,0.3505504
5056,0.32563475
5057,0.32448322
5058,0.19086674
5059,0.12914783
5060,0.27878913
5061,0.2269679
5062,0.33051938
5063,0.21934202
5064,0.16988999
5065,0.17120087
5066,0.21062338
5067,0.10028721
5068,0.16009608
5069,0.20653251
5070,0.24025145
5071,0.24578157
5072,0.21871927
5073,0.21591148
5074,0.12273694
5075,0.20487386
5076,0.11084848
5077,0.13138652
5078,0.07652476
5079,0.14518493
5080,0.22549811
5081,0.2274633
5082,0.22506702
5083,0.22203705
5084,0.1569129
5085,0.18026939
5086,0.14880702
5087,0.06375361
5088,0.05465755
5089,0.047474578
5090,0.014434107
5091,0.0016556457
5092,0.00069117546
5093,0.020736419
5094,0.071932964
5095,0.1430066
5096,0.10509721
5097,0.07912206
5098,0.0945184
5099,0.04666537
5100,0.069774054
5101,0.00945054
5102,0.0
5103,0.04551354
5104,0.13728556
5105,0.11336545
5106,0.112685
5107,0.091292314
5108,0.10520894
5109,0.060680427
5110,0.11441643
5111,0.12741941
5112,0.11988216
5113,0.047998838
5114,0.05374413
5115,0.05038187
5116,0.069236614
5117,0.0608735
5118,0.04529696
5119,0.0466282
5120,0.1052923
5121,0.084944256
5122,0.073553644
5123,0.064143606
5124,0.03308375
5125,0.03582958
5126,0.019955829
5127,0.022413038
5128,0.0076613054
5129,0.01372236
5130,0.051399186
5131,0.068017565
5132,0.07984913
5133,0.17196351
5134,0.19804388
5135,0.08334244
5136,0.05956564
5137,0.08982531
5138,0.10905779
5139,0.1454204
5140,0.17581528
5141,0.18993863
5142,0.16750109
5143,0.1288752
5144,0.08776858
5145,0.05051045
5146,0.097869046
5147,0.1260091
5148,0.12587425
5149,0.2042667
5150,0.11276377
5151,0.19820088
5152,0.28638834
5153,0.3151226
5154,0.4052411
5155,0.25036886
5156,0.32064673
5157,0.28698626
5158,0.22012198
5159,0.21343681
5160,0.13840294
5161,0.116217144
5162,0.087840535
5163,0.04985646
5164,0.16832846
5165,0.14965618
5166,0.18429911
5167,0.28921214
5168,0.23115674
5169,0.19932806
5170,0.15106326
5171,0.07487438
5172,0.038245536
5173,0.0
5174,0.0045276284
5175,0.15295506
5176,0.07932689
5177,0.028772436
5178,0.046256453
5179,0.035345905
5180,0.08362218
5181,0.0
5182,0.0029592738
5183,0.0032759085
5184,0.024558164
5185,0.04829885
5186,0.075805835
5187,0.09717826
5188,0.12593034
5189,0.15575966
5190,0.15583381
5191,0.19443992
5192,0.09744953
5193,0.08590136
5194,0.0712819
5195,0.060770996
5196,0.1017612
5197,0.0061498657
5198,0.0
5199,0.0
5200,0.0028062016
5201,0.10224173
5202,0.016315378
5203,0.038489193
5204,0.103357114
5205,0.075435884
5206,0.054328397
5207,0.011349611
5208,0.0011017099
5209,0.019525051
5210,0.04203815
5211,0.0
5212,0.006845407
5213,0.021067135
5214,0.08332383
5215,0.11242438
5216,0.038052835
5217,0.014231451
5218,0.000112228096
5219,0.00095324963
5220,0.0045152977
5221,0.012485974
5222,0.013255626
5223,0.011786491
5224,0.029615447
5225,0.044140518
5226,0.06737072
5227,0.08223351
5228,0.12102569
5229,0.24153292
5230,0.3203499
5231,0.28399092
5232,0.16463992
5233,0.27479902
5234,0.29126042
5235,0.32666326
5236,0.48498067
5237,0.41807097
5238,0.3809003
5239,0.37476984
5240,0.323005
5241,0.19483149
5242,0.28983176
5243,0.21952209
5244,0.2699674
5245,0.20818678
5246,0.17233628
5247,0.16712207
5248,0.14901385
5249,0.1872504
5250,0.16487813
5251,0.11192603
5252,0.09580106
5253,0.113985784
5254,0.080519326
5255,0.049812987
5256,0.0
5257,0.03815954
5258,0.05845868
5259,0.084980644
5260,0.14049906
5261,0.11837094
5262,0.09663031
5263,0.06795248
5264,0.08046929
5265,0.108422436
5266,0.10055923
5267,0.046699464
5268,0.07405045
5269,0.10347629
5270,0.11266611
5271,0.19246706
5272,0.14548162
5273,0.2121099
5274,0.16651514
5275,0.111353405
5276,0.11238346
5277,0.1409877
5278,0.058744557
5279,0.020224348
5280,0.015301511
5281,0.02596914
5282,0.0374386
5283,0.042752534
5284,0.042594872
5285,0.05015616
5286,0.07646213
5287,0.09582656
5288,0.04446931
5289,0.03939973
5290,0.070700236
5291,0.043177016
5292,0.07689253
5293,0.0024317056
5294,0.011928499
5295,0.0059142187
5296,0.0019892156
5297,0.017317042
5298,0.010362707
5299,0.00045964867
5300,0.0032696798
5301,0.0
5302,0.0036335662
5303,0.0106487125
5304,0.012575537
5305,0.007834211
5306,0.030690603
5307,0.07870177
5308,0.1304799
5309,0.17870677
5310,0.19490606
5311,0.17918074
5312,0.15065256
5313,0.08697934
5314,0.11252565
5315,0.09899161
5316,0.11846716
5317,0.10564949
5318,0.095338635
5319,0.11263802
5320,0.07370924
5321,0.059995033
5322,0.026379824
5323,0.04833454
5324,0.08645076
5325,0.08393509
5326,0.09341613
5327,0.08018123
5328,0.10818019
5329,0.09574721
5330,0.091129504
5331,0.109597035
5332,0.087618105
5333,0.107938774
5334,0.17666441
5335,0.18098673
5336,0.22488347
5337,0.2574256
5338,0.21307254
5339,0.14152724
5340,0.18756342
5341,0.15507635
5342,0.1736711
5343,0.122851856
5344,0.1621443
5345,0.076037414
5346,0.0148783475
5347,0.031842418
5348,0.039376035
5349,0.047821723
5350,0.053906195
5351,0.058711566
5352,0.05958312
5353,0.05495269
5354,0.047983013
5355,0.069179274
5356,0.090591006
5357,0.0923853
5358,0.20365182
5359,0.23801875
5360,0.19353575
5361,0.21566984
5362,0.19786498
5363,0.17948642
5364,0.14465946
5365,0.11471548
5366,0.11378487
5367,0.14673004
5368,0.08857194
5369,0.063052006
5370,0.0
5371,0.0037847236
5372,0.00053310394
5373,0.011014171
5374,0.019384757
5375,0.026502296
5376,0.022770584
5377,0.034057796
5378,0.047604993
5379,0.039340667
5380,0.06754995
5381,0.08132736
5382,0.16827002
5383,0.17182693
5384,0.14548221
5385,0.14356628
5386,0.101311095
5387,0.023682743
5388,0.0042133406
5389,8.929521e-05
5390,0.0
5391,0.018363945
5392,0.0051093474
5393,0.02146729
5394,0.0
5395,0.003909126
5396,0.00222148
5397,0.01367031
5398,0.07124723
5399,0.0360064
5400,0.06490167
5401,0.03780859
5402,0.044703357
5403,0.008729637
5404,0.0
5405,0.0008344576
5406,0.0
5407,0.0007296726
5408,0.0008009374
5409,0.0009415075
5410,0.0009130314
5411,0.0008760467
5412,0.00082644075
5413,0.0007897839
5414,0.0007649064
5415,0.0075411573
5416,0.07765638
5417,0.04865434
5418,0.018471345
5419,0.037234753
5420,0.037225038
5421,0.06663463
5422,0.10002848
5423,0.12358249
5424,0.19491494
5425,0.108161114
5426,0.22794339
5427,0.31486794
5428,0.16837892
5429,0.20279959
5430,0.17859814
5431,0.225202
5432,0.19430962
5433,0.19663075
5434,0.18910328
5435,0.14422381
5436,0.11098858
5437,0.14544362
5438,0.12112697
5439,0.15767336
5440,0.12521368
5441,0.17702746
5442,0.19721973
5443,0.23151782
5444,0.2643312
5445,0.34714553
5446,0.38324076
5447,0.37498716
5448,0.5104905
5449,0.4307469
5450,0.3774271
5451,0.4435415
5452,0.37173846
5453,0.24227661
5454,0.44517466
5455,0.28235707
5456,0.18576685
5457,0.42162952
5458,0.38765156
5459,0.39503533
5460,0.48874417
5461,0.54924047
5462,0.5405269
5463,0.59638447
5464,0.64463276
5465,0.5960729
5466,0.484659
5467,0.42727566
5468,0.4176118
5469,0.4796284
5470,0.3975397
5471,0.43740615
5472,0.3157521
5473,0.20845905
5474,0.43272325
5475,0.41594508
5476,0.34170422
5477,0.2933062
5478,0.28827482
5479,0.20390677
5480,0.22555193
5481,0.23256722
5482,0.24442402
5483,0.31002796
5484,0.25649613
5485,0.30530536
5486,0.34086916
5487,0.34471264
5488,0.259617
5489,0.23624939
5490,0.20161295
5491,0.16211984
5492,0.12948835
5493,0.18764535
5494,0.29044914
5495,0.26500356
5496,0.2618384
5497,0.20396778
5498,0.15818876
