,0,1
18386,0.090204328,1.031471968
18387,0.084982082,1.030033827
18388,0.054121941,1.025079727
18389,0.051509008,1.026651859
18390,0.093731023,1.036581159
18391,0.066712126,1.029878616
18392,0.031114966,1.025577068
18393,0.033617958,1.028592348
18394,-0.055453762,1.0096035
18395,0.015948609,1.028645277
18396,-0.003817245,1.023490548
18397,0.049672306,1.037338018
18398,0.030173451,1.03188467
18399,0.032216996,1.032985687
18400,0.015791476,1.030453801
18401,0.014673606,1.031463623
18402,0.035937443,1.037217617
18403,0.015365809,1.032774687
18404,0.013890058,1.033787966
18405,0.009555504,1.033314705
18406,0.01584731,1.035320163
18407,0.00849238,1.033934355
18408,0.01550293,1.035407186
18409,0.057521269,1.041085124
18410,0.105935015,1.037608743
18411,0.288133085,1.062554002
18412,0.102277905,1.015483856
18413,0.105478354,1.0267272
18414,0.066326126,1.019100666
18415,0.178207681,1.040939927
18416,0.098379813,1.020680904
18417,0.040559649,1.014785051
18418,0.23852922,1.056386709
18419,0.359947801,1.061524153
18420,0.374081612,1.045386791
18421,0.238097399,1.014566064
18422,0.329477847,1.035018921
18423,0.32213074,1.024666309
18424,0.294020951,1.018100739
18425,0.311084896,1.021695614
18426,0.372049689,1.029152155
18427,0.219494879,0.999958575
18428,0.280578673,1.021054029
18429,0.302493453,1.021269798
18430,0.391743898,1.032945395
18431,0.074190393,0.981737792
18432,0.454891682,1.062913895
18433,0.401785254,1.016189456
18434,0.242006838,0.993451655
18435,0.019614935,0.9815889
18436,0.079724684,1.012541294
18437,0.127440363,1.02429986
18438,0.096172236,1.01898706
18439,0.129992127,1.027440786
18440,0.180939049,1.034434557
18441,0.281009436,1.046160579
18442,0.347391546,1.047759295
18443,0.357486397,1.036879301
18444,0.300546795,1.021777749
18445,0.130975783,0.999223113
18446,0.199304938,1.024009109
18447,0.293039709,1.037192583
18448,0.315373421,1.031047583
18449,0.391852856,1.034361124
18450,0.407376349,1.021090508
18451,0.502511322,1.018416047
18452,0.378086746,0.984024405
18453,0.266938418,0.98399204
18454,0.160452574,0.990894556
18455,0.303571641,1.028508067
18456,0.399781227,1.03452456
18457,0.350729764,1.014066696
18458,0.392389894,1.018692732
18459,0.342817307,1.007388353
18460,0.012476116,0.979802132
18461,0.010874853,1.009846687
18462,-0.072765693,0.999359131
18463,-0.05730544,1.008526444
18464,-0.035131827,1.014541626
18465,-0.024732932,1.016732097
18466,-0.028588489,1.015382171
18467,-0.013161466,1.018808126
18468,-0.009162173,1.0190413
18469,-0.01193814,1.017933369
18470,-0.000525996,1.020420909
18471,-7.38E-05,1.020033002
18472,0.067486465,1.035602093
18473,-0.009222701,1.015511274
18474,0.00041841,1.019302726
18475,0.00075978,1.019129276
18476,-0.005211189,1.018341303
18477,-0.003569126,1.019060135
18478,0.063641801,1.03488791
18479,0.071174681,1.034880161
18480,0.044925734,1.027837515
18481,0.022812575,1.024958849
18482,0.032439008,1.027894258
18483,0.030660689,1.02737999
18484,0.016824618,1.025176764
18485,0.007055223,1.024406552
18486,-0.058495536,1.009576082
18487,-0.037836239,1.015306473
18488,-0.026560232,1.017187834
18489,-0.01642029,1.018682241
18490,0.052567482,1.034614325
18491,-0.028152317,1.013642073
18492,0.047116384,1.033324957
18493,0.03258203,1.028020382
18494,0.024768263,1.026942015
18495,0.024061039,1.027158737
18496,0.04787378,1.031181335
18497,0.051894441,1.030297995
18498,0.044758722,1.028313398
18499,0.040976569,1.027746439
18500,0.044473737,1.028467178
18501,0.088501632,1.035601377
18502,0.193296358,1.050359011
18503,0.020976886,1.009596109
18504,0.020819247,1.016088128
18505,0.098538622,1.030913949
18506,0.161281094,1.03754735
18507,0.189807445,1.036833167
18508,0.179264247,1.03085804
18509,0.196100116,1.032581329
18510,0.209304243,1.032369852
18511,0.248710573,1.036066175
18512,0.261558801,1.033125639
18513,0.284710139,1.032859087
18514,0.208573416,1.01749444
18515,0.295377284,1.03893733
18516,0.103498287,1.002291918
18517,0.046378091,1.006451607
18518,0.030653954,1.011644721
18519,0.116841458,1.030635595
18520,0.09181954,1.022788882
18521,0.048979014,1.017022848
18522,0.043588668,1.01920867
18523,0.112641566,1.036226273
18524,0.057921693,1.024298191
18525,0.023456588,1.017558336
18526,0.131579041,1.041751623
18527,0.181579381,1.04405427
18528,0.102356359,1.025614858
18529,0.053775877,1.021459818
18530,0.075045273,1.028832674
18531,0.029456779,1.017157316
18532,0.165283412,1.046511173
18533,0.087330103,1.021790028
18534,0.139604598,1.036529183
18535,0.031211764,1.012545824
18536,0.049909487,1.020615101
18537,0.064481765,1.023492813
18538,0.119624645,1.032609463
18539,0.117569461,1.028595686
18540,0.164097309,1.035339832
18541,0.201139539,1.037324905
18542,0.193540663,1.031537533
18543,0.229489177,1.03591156
18544,0.091173917,1.010296941
18545,0.241431624,1.043474555
18546,0.131725997,1.01646471
18547,0.30713138,1.054387569
18548,0.220801368,1.026899099
18549,0.099513344,1.012750387
18550,0.0364995,1.008937716
18551,0.253834903,1.055767059
18552,0.150778532,1.024771214
18553,0.035372496,1.008005857
18554,-0.038186863,1.003545761
18555,-0.016785651,1.013272762
18556,0.003678873,1.018494606
18557,0.020779103,1.02156961
18558,0.022314265,1.021100402
18559,0.031404406,1.022478342
18560,-0.003998369,1.015990734
18561,-0.007163361,1.017424226
18562,0.064727575,1.034590006
18563,0.04025206,1.027426124
18564,0.028719053,1.026332259
18565,0.048318878,1.030329347
18566,0.055218413,1.030374289
18567,0.034060463,1.026078939
18568,0.0175367,1.024890184
18569,0.010782614,1.025163531
18570,0.010414571,1.026000977
18571,0.009021848,1.026182652
18572,0.011827305,1.026938319
18573,0.043627694,1.032596111
18574,0.03900376,1.029927731
18575,0.048440605,1.03119278
18576,0.046002552,1.029953003
18577,0.02736643,1.026756287
18578,0.027919352,1.027886391
18579,0.022073597,1.025937438
18580,0.029760435,1.027412295
18581,0.047322497,1.031092644
18582,0.037821323,1.028613567
18583,0.043396354,1.029862404
18584,0.043147475,1.029498696
18585,-0.03199479,1.011724353
18586,0.053561717,1.033335209
18587,0.04932344,1.029304504
18588,0.04274112,1.027761102
18589,0.062158197,1.031099081
18590,0.106268279,1.037163258
18591,0.114722483,1.034978151
18592,0.063349679,1.024717569
18593,0.056165203,1.026154518
18594,0.038958192,1.024456978
18595,0.04149209,1.026451111
18596,0.048933119,1.028718829
18597,0.036218628,1.026581287
18598,0.046762139,1.029187202
18599,-0.021820053,1.012759447
18600,0.000259593,1.018773317
18601,0.070785537,1.034987211
18602,-0.023903996,1.011971235
18603,-0.028033823,1.014410019
18604,0.075167686,1.037800789
18605,0.000823483,1.016571999
18606,0.074717075,1.035395145
18607,0.026441172,1.024089575
18608,0.023853719,1.02580452
18609,0.054192498,1.031467676
18610,0.021935031,1.024443388
18611,0.017428666,1.025186658
18612,0.028292641,1.027618885
18613,0.000318542,1.022611856
18614,0.01060994,1.02589047
18615,-0.049761578,1.011446714
18616,-0.038969263,1.015093684
18617,-0.024999797,1.017672896
18618,-0.020721897,1.017894268
18619,0.05334577,1.034913778
18620,0.034568205,1.028286695
18621,0.124358617,1.043740511
18622,0.128721282,1.037753344
18623,0.10293825,1.030956984
18624,0.115609258,1.033518553
18625,0.143171698,1.036940694
18626,0.157450333,1.036712408
18627,0.189573005,1.039877176
18628,0.092122242,1.01709044
18629,0.131900653,1.032111406
18630,0.151581064,1.034560204
18631,0.028544381,1.013782978
18632,0.034056187,1.022371888
18633,0.097846508,1.035028696
18634,0.162222624,1.042531371
18635,0.139475107,1.03306675
18636,0.111959092,1.0283916
18637,0.030227795,1.01268363
18638,0.163464874,1.04395926
18639,0.160601273,1.036070824
18640,0.140760377,1.031252623
18641,0.222356647,1.045245647
18642,0.072884142,1.011302233
18643,0.156931743,1.036564112
18644,0.037483245,1.010379672
18645,0.067410499,1.021426558
18646,0.141512007,1.034210443
18647,0.177181944,1.035495996
18648,0.261591405,1.048740387
18649,0.193570867,1.029641628
18650,0.135361761,1.019701481
18651,0.226283908,1.038046479
18652,0.263029993,1.04041028
18653,0.269284755,1.036353588
18654,0.149520814,1.012779474
18655,0.237556756,1.03792882
18656,0.189038709,1.025900841
18657,0.190653086,1.029530764
18658,0.135481238,1.021995783
18659,0.141860291,1.027991295
18660,0.15431346,1.031216145
18661,0.137260959,1.028310776
18662,0.167505443,1.034657717
18663,0.198952436,1.037723064
18664,0.154254973,1.027515888
18665,0.165350825,1.031827331
18666,0.152193069,1.029428959
18667,0.216394976,1.040747881
18668,0.102468811,1.014431238
18669,0.208844781,1.041707397
18670,0.151588649,1.026557922
18671,0.145730913,1.028868914
18672,0.178142384,1.035280704
18673,0.122527741,1.024387121
18674,0.198823839,1.04052794
18675,0.228589892,1.039825082
18676,0.213277116,1.034037352
18677,0.224583969,1.035332561
18678,0.097243629,1.010462999
18679,0.101619035,1.018865108
18680,0.248338282,1.0492661
18681,0.195650324,1.030395269
18682,0.168364376,1.027868748
18683,0.098127671,1.015495777
18684,0.115028486,1.02293241
18685,0.13924928,1.027479649
18686,0.222420961,1.040048242
18687,0.21287556,1.031342864
18688,0.177587077,1.024200082
18689,0.164536297,1.024009466
18690,0.261051297,1.044359684
18691,0.149233222,1.02003336
18692,0.103975467,1.020296693
18693,0.109547973,1.026522517
18694,0.0728205,1.022351027
18695,0.076129973,1.026447058
18696,0.078362629,1.027951837
18697,0.034457475,1.021437407
18698,-0.046445772,1.007143259
18699,0.055088162,1.033212185
18700,0.035745174,1.026609778
18701,-0.025294125,1.012754679
18702,-0.01536867,1.016531229
18703,0.004041061,1.019967079
18704,0.020209029,1.022230387
18705,-0.001405641,1.017653942
18706,-0.006222516,1.017758608
18707,0.000253364,1.019437909
18708,0.00084576,1.019313335
18709,-0.004372418,1.018422604
18710,0.008742228,1.02116847
18711,0.020021379,1.022523642
18712,0.038700446,1.024651051
18713,0.028550282,1.02147007
18714,0.085148394,1.035374403
18715,0.000277579,1.014683843
18716,0.024076715,1.021648407
18717,0.050455242,1.025386572
18718,0.052375808,1.024222374
18719,0.005079731,1.015555859
18720,0.052929267,1.025947094
18721,0.045497924,1.022599459
18722,0.041216552,1.021793842
18723,0.055443496,1.024447083
18724,0.070017248,1.026024342
18725,0.028478548,1.017922282
18726,0.023143202,1.019086838
18727,0.034599915,1.02177906
18728,0.022043779,1.019604445
18729,-0.090229884,0.993921816
18730,-0.087264523,0.996054173
18731,0.051633343,1.03021884
18732,0.100522563,1.037902594
18733,0.057619184,1.027220368
18734,0.057851657,1.028991222
18735,0.048455715,1.027544498
18736,0.047558755,1.027977467
18737,-0.014520735,1.013696194
18738,0.011901826,1.020644188
18739,0.018230438,1.020993233
18740,0.034406096,1.023443103
18741,0.033083722,1.022447586
18742,0.040161356,1.023504615
18743,0.052061811,1.024858952
18744,0.046242759,1.022943616
18745,0.05483216,1.02456975
18746,0.123666108,1.039337873
18747,0.032767564,1.016783357
18748,0.041380987,1.021587133
18749,0.035117269,1.020823956
18750,0.000495732,1.01572001
18751,-0.010183021,1.016174078
18752,-0.001932129,1.019019604
18753,0.058947966,1.033523798
18754,0.007335588,1.018612146
18755,0.025169298,1.022716522
18756,0.057308763,1.027178645
18757,0.155496418,1.045660257
18758,0.097369291,1.025554061
18759,0.174168825,1.039349556
18760,0.197802916,1.037269592
18761,0.195187643,1.032692909
18762,0.185337514,1.029044867
18763,0.170645624,1.026215553
18764,0.164214388,1.026280403
18765,0.211176917,1.037769914
18766,0.159215182,1.026683569
18767,0.067888409,1.012401581
18768,0.084263504,1.021187067
18769,-0.005199701,1.007947683
18770,0.022010073,1.018283844
18771,0.140699923,1.038868427
18772,0.293368042,1.060827613
18773,0.219049543,1.030791283
18774,0.273592919,1.039426088
18775,0.271806866,1.031806469
18776,0.282836616,1.03005743
18777,0.345051974,1.035601854
18778,0.392181039,1.031323671
18779,0.393063188,1.01885581
18780,0.466433525,1.017785788
18781,0.53192538,1.002841711
18782,0.595710635,0.98192507
18783,0.483524263,0.946873307
18784,0.449983716,0.954610109
18785,0.405695319,0.962184191
18786,0.430753678,0.976665914
18787,0.319668502,0.97145927
18788,0.387991726,1.000525475
18789,0.132944435,0.974565744
18790,0.054145724,0.992991209
18791,0.073438019,1.01129508
18792,0.095488578,1.024383307
18793,0.17297776,1.035771608
18794,0.211995274,1.036478519
18795,0.24137494,1.036122084
18796,0.130290464,1.014313579
18797,0.144637242,1.023650885
18798,0.181363732,1.030511618
18799,0.185536951,1.028943062
18800,0.244321898,1.037362576
18801,0.264659852,1.034305573
18802,0.194666818,1.019224286
18803,0.167545959,1.019343376
18804,0.262300134,1.037290573
18805,0.296342194,1.034237862
18806,0.210327223,1.015823483
18807,0.337073356,1.039713383
18808,0.232036635,1.012680531
18809,0.263930082,1.024008989
18810,0.23398003,1.018754482
18811,0.232837856,1.02191329
18812,0.248835906,1.025477648
18813,0.283814251,1.032523632
18814,0.377738178,1.041117668
18815,0.391007423,1.027675986
18816,0.339699209,1.010593414
18817,0.39432925,1.017486572
18818,0.410971999,1.009553552
18819,0.395498276,1.000685215
18820,0.332716256,0.993362486
18821,0.403562009,1.008325219
18822,0.485609889,1.006354094
18823,0.439167678,0.983654439
18824,0.417437762,0.981416225
18825,0.366907746,0.980667114
18826,0.539164424,1.005284667
18827,0.457424164,0.968741894
18828,0.521584988,0.974742174
18829,0.485119641,0.958840013
18830,0.350439966,0.954687178
18831,0.485798597,0.988564849
18832,0.504909039,0.97357893
18833,0.49201566,0.963021874
18834,0.395594597,0.959466636
18835,0.246835858,0.970523655
18836,0.155074686,0.987218499
18837,0.212245345,1.018595457
18838,0.46539408,1.054788589
18839,0.38112402,1.009045959
18840,0.266548872,0.999128282
18841,0.114112809,0.992036819
18842,0.133871496,1.012674451
18843,0.259118795,1.040978909
18844,0.343449473,1.044329405
18845,0.243986189,1.019080997
18846,0.16760993,1.011810541
18847,0.139062107,1.015128136
18848,0.294694066,1.047953486
18849,0.236668527,1.027173758
18850,0.276144385,1.03179884
18851,0.326901287,1.036605835
18852,0.291668624,1.024456501
18853,0.273426294,1.022922516
18854,0.229038179,1.018899679
18855,0.315036923,1.035852432
18856,0.34933424,1.031692386
18857,0.328092545,1.021375656
18858,0.232418492,1.009456992
18859,0.279650748,1.025986433
18860,0.358145118,1.03394115
18861,0.333897829,1.020339489
18862,0.305510342,1.016081333
18863,0.333015323,1.021790504
18864,0.360259682,1.021611214
18865,0.372738957,1.017414689
18866,0.326410234,1.008308172
18867,0.272005618,1.00728488
18868,0.267832428,1.012489557
18869,0.234593406,1.011656404
18870,0.260373682,1.020842552
18871,0.317729086,1.031268239
18872,0.185137972,1.00630486
18873,0.258375436,1.027794361
18874,0.366013765,1.041300297
18875,0.315270007,1.018710375
18876,0.322898984,1.019572735
18877,0.339076877,1.019290447
18878,0.365963042,1.018654823
18879,0.44830966,1.02273941
18880,0.404798895,1.001969814
18881,0.374774873,0.998735249
18882,0.311109871,0.996959746
18883,0.146968275,0.987761497
18884,0.368016779,1.04131341
18885,0.361474454,1.021829844
18886,0.239848584,1.001501322
18887,0.300871521,1.021015048
18888,0.324646115,1.020900249
18889,0.302936256,1.014841676
18890,0.294340193,1.018244624
18891,0.325650275,1.024255037
18892,0.375600636,1.02638793
18893,0.260354698,1.002848148
18894,0.258850485,1.013076544
18895,0.305135041,1.022845268
18896,0.246022761,1.012134433
18897,0.231052622,1.016263962
18898,0.267760396,1.025231361
18899,0.282610327,1.02508831
18900,0.282181323,1.025910854
18901,0.251392812,1.018865585
18902,0.254962385,1.021699429
18903,0.420538008,1.043849707
18904,0.435668796,1.023555756
18905,0.368197203,1.004287601
18906,0.32753545,1.00385952
18907,0.418254018,1.018800497
18908,0.208925471,0.988180459
18909,0.318026304,1.024528265
18910,0.2019265,1.006206989
18911,0.285448641,1.030167818
18912,0.245438457,1.020499945
18913,0.387381405,1.042630434
18914,0.305269718,1.015436888
18915,0.358554363,1.025594711
18916,0.180058479,0.996135056
18917,0.303160995,1.032594442
18918,0.302602112,1.025283337
18919,0.247698501,1.017127633
18920,0.11302954,1.001951694
18921,0.145643711,1.019492388
18922,0.248520344,1.041155815
18923,0.328500479,1.045301795
18924,0.257628739,1.021514893
18925,0.199352115,1.018711805
18926,0.159551978,1.019634247
18927,0.168542475,1.026869416
18928,0.166904509,1.028401375
18929,0.14752543,1.023020744
18930,0.240549251,1.039131165
18931,0.232181653,1.033494949
18932,0.107171699,1.010709763
18933,0.157040536,1.030768156
18934,0.100757636,1.021642566
18935,0.06679675,1.021075606
18936,0.057375684,1.023611307
18937,0.038949817,1.022933125
18938,0.045161664,1.026218891
18939,0.023558572,1.023297548
18940,0.017664641,1.024101257
18941,0.019712433,1.025480986
18942,0.016593382,1.025337934
18943,0.036921635,1.029140472
18944,0.062749967,1.032356739
18945,0.107338503,1.038856983
18946,0.110161684,1.035703182
18947,0.067232952,1.02248311
18948,0.184389979,1.046992302
18949,0.242282033,1.048366308
18950,0.171079099,1.029442549
18951,0.14088425,1.027387023
18952,0.1626468,1.033332109
18953,0.10709244,1.023472548
18954,0.034964502,1.01203692
18955,0.097282611,1.02731204
18956,0.193312213,1.045000315
18957,0.091577247,1.018404722
18958,0.163979352,1.038325429
18959,0.154230803,1.033001661
18960,0.185389936,1.03785038
18961,0.001041174,1.006825686
18962,0.030113146,1.022385597
18963,0.129396319,1.040624857
18964,0.092132144,1.024893045
18965,0.277413428,1.060319185
18966,0.177307397,1.028751016
18967,0.135660604,1.025756478
18968,0.169196993,1.034466505
18969,0.217126578,1.040357828
18970,0.202582449,1.033391356
18971,0.206128895,1.033509493
18972,0.152968138,1.021250248
18973,0.214556798,1.037409782
18974,0.148202062,1.023632884
18975,0.108423509,1.022069454
18976,0.017055199,1.008125782
18977,0.052446678,1.020060062
18978,0.155265316,1.0418787
18979,0.088303626,1.025078654
18980,0.063510835,1.02436626
18981,0.01719442,1.015222549
18982,0.017940789,1.017882586
18983,0.097230881,1.036539793
18984,0.107213728,1.03443718
18985,0.151572615,1.040165424
18986,0.045962363,1.015353441
18987,0.019627467,1.015253544
18988,0.025792852,1.018920898
18989,0.037804261,1.021831751
18990,0.040508658,1.022231102
18991,0.088194638,1.030353546
18992,0.143620521,1.040249944
18993,0.088530198,1.027212858
18994,0.069011733,1.026485205
18995,0.090467587,1.031717062
18996,0.096872032,1.03180325
18997,0.097146213,1.031134129
18998,0.100665733,1.031368494
18999,0.106619105,1.031868935
19000,0.119171396,1.034252405
19001,0.060674042,1.023805857
19002,0.074328378,1.029913545
19003,0.056377009,1.026974082
19004,0.056324214,1.027377129
19005,0.053471088,1.027186036
19006,0.030952707,1.023924589
19007,0.036282182,1.026435971
19008,0.054260448,1.030848742
19009,0.034520805,1.026731491
19010,0.036534294,1.028423071
19011,0.037292898,1.028527617
19012,0.031171054,1.02756834
19013,0.033029363,1.028298378
19014,-0.045464858,1.010453701
19015,-0.011327118,1.018742681
19016,-0.003462479,1.019021988
19017,0.043231115,1.031229258
19018,0.032417044,1.027622461
19019,0.072259322,1.034475803
19020,0.080976039,1.033166528
19021,0.034847379,1.024038553
19022,0.042679578,1.027551174
19023,0.03468588,1.026265383
19024,0.014124915,1.023498654
19025,0.023066893,1.026439905
19026,0.035967663,1.02855587
19027,0.057337791,1.031395793
19028,0.039140925,1.026793957
19029,0.004304841,1.021719456
19030,0.002934411,1.023653269
19031,0.006963164,1.025125384
19032,0.014203981,1.026508331
19033,0.006451234,1.024950981
19034,0.007159844,1.025483131
19035,0.00782156,1.025683999
19036,0.002605125,1.024839401
19037,0.000843406,1.024875879
19038,0.001693398,1.02523613
19039,0.001904055,1.025320053
19040,0.001909137,1.025348425
19041,0.001934633,1.025372505
19042,0.00195761,1.025387406
19043,0.001970768,1.025395513
19044,0.001979172,1.0254004
19045,0.001985088,1.0254035
19046,0.001989186,1.025405407
19047,0.001992032,1.025406718
19048,0.001994118,1.025407553
19049,-0.05869098,1.01080215
19050,-0.042663053,1.015122652
19051,-0.02719973,1.017654657
19052,0.04724735,1.034573555
19053,0.026717097,1.027648449
19054,0.016874358,1.026236773
19055,0.013863429,1.026119351
19056,-0.050470844,1.011147022
19057,-0.035868183,1.015524387
19058,-0.022790194,1.017809868
19059,-0.017164677,1.018414497
19060,0.053549558,1.034715652
19061,-0.028383061,1.01355803
19062,-0.018511266,1.017460346
19063,0.086422816,1.040067434
19064,0.056732982,1.029511213
19065,0.014267012,1.022906899
19066,0.021570101,1.026398182
19067,0.034177825,1.028652787
19068,-0.041768417,1.011413574
19069,-0.033325955,1.014976263
19070,0.05069086,1.034546733
19071,0.029955566,1.027467966
19072,0.020422027,1.026228547
19073,-0.046523228,1.011297584
19074,-0.036509112,1.014977217
19075,-0.017896801,1.018834114
19076,0.048801437,1.033970594
19077,0.028911561,1.027567387
19078,0.018709168,1.0261904
19079,-0.044367775,1.011896133
19080,0.034751281,1.032099962
19081,0.021467656,1.027035952
19082,0.012513503,1.025713801
19083,0.010271266,1.025755405
19084,0.008287728,1.025621653
19085,0.006560445,1.025502205
19086,0.005323946,1.025447726
19087,0.004435614,1.025421619
19088,0.011734277,1.026732206
19089,0.031900093,1.029701352
19090,0.032275781,1.028379679
19091,-0.010583714,1.016607046
19092,0.082087919,1.037797332
19093,0.007916316,1.016872644
19094,0.11299932,1.041061163
19095,0.087718621,1.031026959
19096,0.0962632,1.03255558
19097,0.091190085,1.030715346
19098,0.102747709,1.03249383
19099,0.027336121,1.015372515
19100,0.148481846,1.043305755
19101,0.113414161,1.030664444
19102,0.026952028,1.013701558
19103,0.13659808,1.036647201
19104,0.147014454,1.032259583
19105,0.185028553,1.036320925
19106,0.243179083,1.04171586
19107,0.315766305,1.046039343
19108,0.175326437,1.01463604
19109,0.276125848,1.038197279
19110,0.324773222,1.037064791
19111,0.222766429,1.014743567
19112,0.145113349,1.010466814
19113,0.210702404,1.032532692
19114,0.261302829,1.038291931
19115,0.156975776,1.015167952
19116,0.161703169,1.022504807
19117,0.149692893,1.022279024
19118,0.237924278,1.041717649
19119,0.158365205,1.023517132
19120,0.196002722,1.031207561
19121,0.297684312,1.047257543
19122,0.283901274,1.034552813
19123,0.155721053,1.014170408
19124,0.178867131,1.027770758
19125,0.200641558,1.032185316
19126,0.146567151,1.023072243
19127,0.139955148,1.026576638
19128,0.173640251,1.030438662
19129,0.121225983,1.023123503
19130,0.142163321,1.030929804
19131,0.088268951,1.018651724
19132,0.082459837,1.020724177
19133,0.151591569,1.037497282
19134,0.060156569,1.015796661
19135,0.058096632,1.019733667
19136,0.2029199,1.049573898
19137,0.128074825,1.027741432
19138,0.053450763,1.014902711
19139,0.103287838,1.027327299
19140,0.161828309,1.039140224
19141,0.039551914,1.012299538
19142,0.049987525,1.019783258
19143,0.067556307,1.023800373
19144,0.110056423,1.03442049
19145,0.066251561,1.025413752
19146,-0.000357136,1.01311183
19147,0.032777756,1.022024393
19148,0.041450799,1.022686243
19149,0.112948388,1.038353086
19150,0.073048458,1.027726293
19151,0.074826345,1.029536247
19152,0.046238944,1.021062613
19153,0.07807079,1.027182698
19154,0.065817624,1.023304462
19155,0.04299356,1.019839048
19156,0.044567361,1.021582127
19157,0.017263874,1.017499566
19158,-0.004285261,1.015785336
19159,0.015651524,1.021089196
19160,0.023112997,1.022100687
19161,0.026233688,1.022313595
19162,0.01670751,1.020457506
19163,0.003066659,1.018609524
19164,0.006441593,1.020084381
19165,0.00803712,1.020521522
19166,0.010816857,1.02104342
19167,0.008026823,1.020466208
19168,0.008367449,1.020659685
19169,0.006136969,1.020306826
19170,0.058817998,1.033108473
19171,0.040819481,1.027808666
19172,-0.026443005,1.013342977
19173,-0.017069682,1.017377853
19174,0.052929416,1.033788204
19175,0.033103272,1.027502775
19176,0.01942125,1.025705576
19177,0.018225878,1.026259422
19178,0.014366671,1.025861979
19179,0.020063475,1.027701497
19180,0.014963418,1.026786089
19181,0.011762783,1.026583672
19182,0.009845316,1.026561499
19183,-0.002361536,1.023993373
19184,5.91E-05,1.024996519
19185,0.001414895,1.025285006
19186,0.001736864,1.025332689
19187,0.002037957,1.025386691
19188,0.002302855,1.025425196
19189,0.002492025,1.025445461
19190,0.006568521,1.026112795
19191,0.002107069,1.025129318
19192,-0.05403848,1.011798024
19193,-0.038270757,1.016056061
19194,0.039556354,1.033791065
19195,0.018532202,1.026666641
19196,0.021807894,1.028174758
19197,0.017192647,1.02725935
19198,-0.052046254,1.01124239
19199,0.023729339,1.030662656
19200,0.015202165,1.026654959
19201,0.008154437,1.025417566
19202,0.007221237,1.025521994
19203,0.006336853,1.025453329
19204,0.005410895,1.025365829
19205,0.004750296,1.025325775
19206,0.004282877,1.025306702
19207,-0.050805554,1.012156606
19208,-0.035836205,1.016272783
19209,0.040961087,1.033807278
19210,0.021873176,1.027186036
19211,-0.043426827,1.012460113
19212,0.033581942,1.032073021
19213,-0.040739313,1.012472391
19214,0.036565587,1.032438993
19215,-0.034226611,1.013720989
19216,-0.025646731,1.017047644
19217,-0.020339876,1.01770556
19218,-0.012007773,1.01918602
19219,0.056298554,1.034853458
19220,0.035695612,1.028152704
19221,0.024955109,1.026753664
19222,0.020246685,1.026492357
19223,-0.047668889,1.011004925
19224,-0.033256501,1.015572309
19225,0.048941672,1.034614205
19226,0.027977452,1.027565002
19227,0.018059388,1.026284933
19228,0.01499404,1.026238322
19229,0.014804557,1.026455402
19230,-0.040336952,1.013055205
19231,-0.01527603,1.018888235
19232,0.077636272,1.038609266
19233,0.072603881,1.032767892
19234,0.07869646,1.032525539
19235,0.089536116,1.033239245
19236,0.028229669,1.017794371
19237,0.038587257,1.021526456
19238,0.054965109,1.024239063
19239,0.057650253,1.023901224
19240,0.05522725,1.023194075
19241,0.029881909,1.019040823
19242,0.002871737,1.015909195
19243,0.019334957,1.020901442
19244,0.039256766,1.024265647
19245,0.023250788,1.020580411
19246,0.038740695,1.023877621
19247,0.10761714,1.038525105
19248,-0.005932182,1.012378216
19249,-0.000372514,1.017601967
19250,0.029253349,1.023532867
19251,0.099870719,1.038238287
19252,0.00328733,1.014662027
19253,0.056362659,1.031052947
19254,-0.014010087,1.014063001
19255,0.057899684,1.033060789
19256,0.038510099,1.027222157
19257,0.023133412,1.025343537
19258,0.023487225,1.026396036
19259,0.03998661,1.029393435
19260,-0.022080317,1.014110684
19261,-0.004266009,1.01904726
19262,0.030111045,1.024661899
19263,0.049692363,1.026184678
19264,0.033539221,1.021765351
19265,0.034427479,1.022256732
19266,0.040581942,1.023263693
19267,0.01051718,1.017861605
19268,0.06397824,1.03241396
19269,0.049269691,1.028106928
19270,-0.023426741,1.01274991
19271,-0.019656882,1.016215801
19272,-0.011954978,1.018308878
19273,-0.007833377,1.01915431
19274,-0.005241945,1.019594431
19275,0.056873828,1.034075975
19276,-0.019820899,1.014671206
19277,-0.014586687,1.017853022
19278,-0.006686822,1.019509077
19279,-0.004346743,1.019757986
19280,-0.0027861,1.01993835
19281,-0.001350716,1.020103693
19282,-0.00025557,1.020203948
19283,0.00055103,1.020263076
19284,-0.001372397,1.019691229
19285,0.002413362,1.020555615
19286,-8.66E-06,1.019819498
19287,0.062105432,1.034440756
19288,-0.015144214,1.01503396
19289,-0.013299033,1.017548323
19290,-0.003091946,1.019914389
19291,-0.00418058,1.019357085
19292,-0.000117823,1.020271301
19293,0.000644192,1.02026701
19294,0.060177311,1.034180403
19295,-0.018940926,1.014369369
19296,-0.017516524,1.016651392
19297,0.05879958,1.034721613
19298,0.038007289,1.027932405
19299,0.034364998,1.027802825
19300,0.023124322,1.026055098
19301,0.01480642,1.025311708
19302,0.02046825,1.026896954
19303,-0.047918335,1.011335373
19304,0.031137377,1.031720161
19305,0.019861668,1.027115345
19306,0.011629209,1.025853157
19307,-0.049138263,1.01185286
19308,0.030844182,1.032064199
19309,0.019030973,1.02718854
19310,0.010971323,1.025903463
