,0
9690,0.052406624
9691,0.044739485
9692,0.042877547
9693,0.03294699
9694,0.03164021
9695,0.02420038
9696,0.035462037
9697,0.031134382
9698,0.029511385
9699,0.02740714
9700,0.030621685
9701,0.02844181
9702,0.03692858
9703,0.041232213
9704,0.049196362
9705,0.04303667
9706,0.056572713
9707,0.052890047
9708,0.056402348
9709,0.047640763
9710,0.044703238
9711,0.06150289
9712,0.048919484
9713,0.029855512
9714,0.04043673
9715,0.040331185
9716,0.045449533
9717,0.04408808
9718,0.035197653
9719,0.033664465
9720,0.022331715
9721,0.020055398
9722,0.02479048
9723,0.019545332
9724,0.0011861622
9725,0.0007804781
9726,0.0011799932
9727,0.0010354519
9728,0.0010837466
9729,0.0010866225
9730,0.0010856241
9731,0.0010839403
9732,0.0010831058
9733,0.001083076
9734,0.0010834187
9735,0.006379813
9736,0.0062701777
9737,0.0
9738,0.0014001578
9739,0.0010309964
9740,0.0010813475
9741,0.0010843277
9742,0.0010853261
9743,0.0010852665
9744,0.0010848492
9745,0.0010845959
9746,0.0010845065
9747,0.0010845065
9748,0.0010845661
9749,0.0010846257
9750,0.0010846406
9751,0.0010846555
9752,0.0010846853
9753,0.0010846853
9754,0.0010846853
9755,0.0010847002
9756,0.0010847002
9757,0.0010846853
9758,0.0010846853
9759,0.0010846853
9760,0.0010846853
9761,0.0010846853
9762,0.0010846853
9763,0.0010846853
9764,0.0010846853
9765,0.0010846853
9766,0.023713335
9767,0.016105339
9768,0.0
9769,0.0020251423
9770,0.0009211898
9771,0.0010758638
9772,0.0010854155
9773,0.007710777
9774,0.0059165433
9775,0.0062906593
9776,0.02217009
9777,0.034972906
9778,0.047081575
9779,0.04494731
9780,0.060020223
9781,0.08626214
9782,0.11549306
9783,0.124161676
9784,0.115482405
9785,0.114256114
9786,0.13572831
9787,0.15826914
9788,0.21658637
9789,0.2487344
9790,0.24791433
9791,0.23830678
9792,0.2326702
9793,0.24455658
9794,0.22177038
9795,0.22832358
9796,0.2530706
9797,0.2637752
9798,0.27664652
9799,0.27752772
9800,0.26646006
9801,0.28759137
9802,0.25992906
9803,0.18657953
9804,0.2394025
9805,0.19320968
9806,0.19429699
9807,0.18335584
9808,0.17034529
9809,0.070671
9810,0.059882917
9811,0.07278973
9812,0.09898596
9813,0.12138064
9814,0.12672278
9815,0.12803675
9816,0.13048138
9817,0.15344271
9818,0.16904235
9819,0.19984742
9820,0.18898538
9821,0.24673246
9822,0.25851923
9823,0.2568225
9824,0.21730688
9825,0.21185541
9826,0.24380755
9827,0.22135213
9828,0.23453847
9829,0.25118864
9830,0.26693177
9831,0.26312116
9832,0.19789758
9833,0.18880878
9834,0.13081016
9835,0.17892674
9836,0.16299509
9837,0.11784561
9838,0.094806574
9839,0.08391578
9840,0.040931895
9841,0.07202318
9842,0.060852528
9843,0.085971266
9844,0.14487335
9845,0.20878509
9846,0.16972475
9847,0.22751525
9848,0.29795063
9849,0.3225109
9850,0.25847808
9851,0.24738032
9852,0.24093351
9853,0.28256086
9854,0.24117914
9855,0.21337494
9856,0.18452649
9857,0.21664488
9858,0.20140693
9859,0.1641806
9860,0.15231127
9861,0.15787826
9862,0.15970062
9863,0.101916164
9864,0.15189734
9865,0.16450751
9866,0.16216008
9867,0.1229957
9868,0.15762015
9869,0.13838555
9870,0.21016392
9871,0.33847237
9872,0.31121624
9873,0.2724833
9874,0.2797568
9875,0.34251046
9876,0.24866053
9877,0.29440016
9878,0.28154588
9879,0.33402187
9880,0.28404763
9881,0.28454766
9882,0.25704324
9883,0.3055871
9884,0.29265672
9885,0.24123675
9886,0.25594482
9887,0.26598668
9888,0.19719261
9889,0.2527641
9890,0.24216315
9891,0.22238931
9892,0.21788795
9893,0.2521705
9894,0.23574977
9895,0.16985062
9896,0.16061203
9897,0.14826845
9898,0.13265203
9899,0.13010693
9900,0.16071074
9901,0.18020023
9902,0.21102464
9903,0.21314617
9904,0.17594856
9905,0.19723618
9906,0.14814812
9907,0.14842737
9908,0.23760852
9909,0.26061633
9910,0.30723137
9911,0.30952108
9912,0.28940013
9913,0.2906418
9914,0.26668948
9915,0.2897668
9916,0.27757397
9917,0.24276213
9918,0.21880299
9919,0.23132938
9920,0.2126375
9921,0.1851961
9922,0.15870756
9923,0.13552094
9924,0.15858841
9925,0.14755704
9926,0.13741982
9927,0.11545415
9928,0.11745315
9929,0.08671473
9930,0.06723617
9931,0.042424366
9932,0.045008913
9933,0.0234406
9934,0.027644284
9935,0.028097034
9936,0.0068430454
9937,0.012395531
9938,0.011223793
9939,0.021992259
9940,0.036299594
9941,0.040103793
9942,0.054814592
9943,0.06389956
9944,0.024816528
9945,0.025656886
9946,0.0049934313
9947,0.02088505
9948,0.02213417
9949,0.042775795
9950,0.03573285
9951,0.03742391
9952,0.04636667
9953,0.030717224
9954,0.028204262
9955,0.033084825
9956,0.015975408
9957,0.03239865
9958,0.037353963
9959,0.021305531
9960,0.029552817
9961,0.018320106
9962,0.023796216
9963,0.05442126
9964,0.04956653
9965,0.03097926
9966,0.06411434
9967,0.06534831
9968,0.059445918
9969,0.04807493
9970,0.06181918
9971,0.14293584
9972,0.10972677
9973,0.12726785
9974,0.13333996
9975,0.13809073
9976,0.17609626
9977,0.19243734
9978,0.19619884
9979,0.17253685
9980,0.05262442
9981,0.0016577244
9982,0.03316211
9983,0.029884338
9984,0.04067819
9985,0.054982632
9986,0.042902134
9987,0.059276834
9988,0.05745755
9989,0.07097768
9990,0.056793272
9991,0.036923356
9992,0.047724694
9993,0.03701128
9994,0.018681288
9995,0.022371516
9996,0.021591343
9997,0.028303295
9998,0.04105805
9999,0.045351356
10000,0.06391263
10001,0.08906297
10002,0.087056726
10003,0.07455533
10004,0.10065362
10005,0.078923784
10006,0.074196845
10007,0.104889356
10008,0.088176005
10009,0.069089785
10010,0.05479008
10011,0.06004332
10012,0.06518869
10013,0.07550655
10014,0.07260054
10015,0.06942411
10016,0.06510318
10017,0.055775076
10018,0.042545468
10019,0.062103435
10020,0.056692444
10021,0.04089261
10022,0.030770957
10023,0.04159618
10024,0.02422797
10025,0.020752013
10026,0.016686246
10027,0.0072254986
10028,0.007136494
10029,0.0033457503
10030,0.004336454
10031,0.00414066
10032,0.004172273
10033,0.0041723102
10034,0.009467125
10035,0.023951344
10036,0.067835614
10037,0.10373281
10038,0.11681169
10039,0.13960725
10040,0.1087872
10041,0.083402246
10042,0.09850691
10043,0.078475475
10044,0.058760166
10045,0.113551214
10046,0.06779406
10047,0.1063576
10048,0.10623964
10049,0.072145715
10050,0.08814584
10051,0.09830145
10052,0.052331567
10053,0.069743834
10054,0.06399726
10055,0.08241779
10056,0.085192546
10057,0.12787431
10058,0.07432027
10059,0.12317825
10060,0.14204459
10061,0.16523112
10062,0.13973019
10063,0.1956144
10064,0.2077724
10065,0.1806711
10066,0.1903383
10067,0.17717001
10068,0.17298219
10069,0.16888133
10070,0.16986614
10071,0.14863308
10072,0.15843076
10073,0.2061356
10074,0.22562248
10075,0.23012726
10076,0.23244888
10077,0.24128915
10078,0.25693315
10079,0.18216625
10080,0.17435193
10081,0.15130244
10082,0.18707703
10083,0.18659921
10084,0.20369357
10085,0.18230209
10086,0.14821424
10087,0.22034392
10088,0.2634351
10089,0.22877301
10090,0.26960078
10091,0.24672112
10092,0.21909204
10093,0.24116772
10094,0.22393638
10095,0.17437851
10096,0.16974035
10097,0.013869859
10098,0.036086053
10099,0.07894652
10100,0.062930346
10101,0.04984066
10102,0.06289564
10103,0.06445357
10104,0.06906753
10105,0.06912997
10106,0.0783219
10107,0.06528415
10108,0.07144091
10109,0.1002675
10110,0.067230776
10111,0.07341145
10112,0.07339798
10113,0.06400727
10114,0.052123263
10115,0.048822224
10116,0.03793873
10117,0.036878705
10118,0.03068044
10119,0.024405845
10120,0.022200048
10121,0.018895186
10122,0.018470272
10123,0.009405568
10124,0.0025750846
10125,0.0018847585
10126,0.0021601394
10127,0.0020887554
10128,0.0021133125
10129,0.0021143854
10130,0.0021136403
10131,0.0021128058
10132,0.0021125674
10133,0.0021127611
10134,0.008735679
10135,0.012229264
10136,0.03243795
10137,0.021526039
10138,0.025531292
10139,0.019377738
10140,0.035532914
10141,0.035095945
10142,0.038976893
10143,0.02353768
10144,0.019670814
10145,0.034197852
10146,0.0027846247
10147,0.036124937
10148,0.0077106804
10149,0.033282205
10150,0.05314119
10151,0.06299537
10152,0.04578095
10153,0.07169339
10154,0.069783844
10155,0.09122519
10156,0.081374094
10157,0.078781344
10158,0.08758584
10159,0.10087724
10160,0.10626832
10161,0.12976898
10162,0.16493165
10163,0.16932277
10164,0.17783138
10165,0.16811866
10166,0.16981348
10167,0.19408712
10168,0.14578825
10169,0.13570562
10170,0.13331372
10171,0.14797498
10172,0.12406993
10173,0.12017411
10174,0.10166283
10175,0.094742715
10176,0.11244583
10177,0.16232687
10178,0.18917015
10179,0.16685101
10180,0.1570038
10181,0.17565648
10182,0.12610114
10183,0.095038146
10184,0.09043967
10185,0.09936992
10186,0.07694556
10187,0.071042225
10188,0.083367094
10189,0.13257542
10190,0.21000303
10191,0.23531848
10192,0.20248452
10193,0.16118254
10194,0.16894089
10195,0.20131989
10196,0.21227375
10197,0.23409212
10198,0.23109278
10199,0.22877325
10200,0.24640569
10201,0.22479436
10202,0.2517728
10203,0.26935083
10204,0.25477457
10205,0.21709323
10206,0.20692722
10207,0.21693024
10208,0.19401816
10209,0.17169103
10210,0.16073214
10211,0.16859496
10212,0.08214025
10213,0.11508365
10214,0.15314813
10215,0.13119546
10216,0.12846747
10217,0.108533256
10218,0.119169496
10219,0.09520962
10220,0.079277895
10221,0.026488036
10222,0.035929218
10223,0.03392458
10224,0.050032623
10225,0.0640597
10226,0.14608727
10227,0.19001162
10228,0.16964284
10229,0.18328461
10230,0.10755417
10231,0.06856543
10232,0.05950687
10233,0.09503856
10234,0.07411393
10235,0.06507498
10236,0.09699974
10237,0.05530589
10238,0.054215908
10239,0.035348013
10240,0.06016457
10241,0.022127792
10242,0.053072058
10243,0.04489374
10244,0.05860298
10245,0.058927044
10246,0.05606392
10247,0.045068994
10248,0.038842812
10249,0.0525565
10250,0.035652623
10251,0.069332816
10252,0.050812796
10253,0.035780773
10254,0.04677307
10255,0.066314384
10256,0.069841914
10257,0.076702446
10258,0.074876316
10259,0.0740585
10260,0.092822835
10261,0.13487694
10262,0.17987768
10263,0.21502507
10264,0.2546414
10265,0.25783563
10266,0.26125118
10267,0.1994256
10268,0.18953374
10269,0.23832978
10270,0.29919517
10271,0.42398342
10272,0.33441788
10273,0.29836774
10274,0.27501896
10275,0.28773788
10276,0.1798866
10277,0.17881113
10278,0.20042408
10279,0.21225475
10280,0.25358385
10281,0.25120902
10282,0.23255028
10283,0.22673258
10284,0.19581208
10285,0.2237127
10286,0.20612063
10287,0.19297357
10288,0.18493712
10289,0.050372325
10290,0.07589533
10291,0.16267726
10292,0.21404979
10293,0.21100092
10294,0.231678
10295,0.22529152
10296,0.24695343
10297,0.2790795
10298,0.2569049
10299,0.22693884
10300,0.23288123
10301,0.22921342
10302,0.197609
10303,0.1698587
10304,0.16544503
10305,0.1882458
10306,0.21480253
10307,0.1700635
10308,0.1673263
10309,0.17455158
10310,0.1460817
10311,0.09525437
10312,0.07851157
10313,0.058081195
10314,0.037003167
10315,0.008502185
10316,0.02266322
10317,0.023059145
10318,0.021318227
10319,0.027110517
10320,0.032139555
10321,0.018833585
10322,0.0038953424
10323,0.0014112592
10324,0.00227499
10325,0.0020549595
10326,0.010065451
10327,0.014519647
10328,0.009234637
10329,0.014572516
10330,0.007938102
10331,0.008280911
10332,0.0109534785
10333,0.019479819
10334,0.009224921
10335,0.038518272
10336,0.018672481
10337,0.018255591
10338,0.021394283
10339,0.029738292
10340,0.04993952
10341,0.02460882
10342,0.049778342
10343,0.036531046
10344,0.07706838
10345,0.047433496
10346,0.05902479
10347,0.06417842
10348,0.074401334
10349,0.086044565
10350,0.025884531
10351,0.019880787
10352,0.0
10353,0.0047842264
10354,0.037518397
10355,0.038611658
10356,0.06585759
10357,0.03607805
10358,0.037113324
10359,0.042561382
10360,0.05680284
10361,0.0765513
10362,0.11442877
10363,0.16488847
10364,0.20728934
10365,0.24731965
10366,0.16113861
10367,0.15165243
10368,0.18063983
10369,0.23199764
10370,0.24563128
10371,0.28245306
10372,0.3122298
10373,0.2941149
10374,0.24356763
10375,0.3340521
10376,0.4752266
10377,0.5769471
10378,0.5084065
10379,0.37647745
10380,0.41716754
10381,0.34465545
10382,0.3605932
10383,0.31912178
10384,0.28694955
10385,0.3980201
10386,0.49337173
10387,0.4252585
10388,0.38844872
10389,0.48168993
10390,0.43243885
10391,0.49571076
10392,0.5209219
10393,0.61847556
10394,0.60682046
10395,0.6106146
10396,0.5247063
10397,0.3980468
10398,0.355939
10399,0.40188682
10400,0.46732208
10401,0.42588475
10402,0.42778236
10403,0.50871134
10404,0.5675038
10405,0.52225566
10406,0.5864518
10407,0.57126164
10408,0.59987193
10409,0.4777966
10410,0.45904064
10411,0.45774147
10412,0.52312803
10413,0.5846912
10414,0.68447995
10415,0.6736654
10416,0.66892946
10417,0.59169835
10418,0.66082644
10419,0.6127752
10420,0.4525341
10421,0.64654845
10422,0.6040052
10423,0.76779
10424,0.6501185
10425,0.7570815
10426,0.61931884
10427,0.67421156
10428,0.6788382
10429,0.63578415
10430,0.65340346
10431,0.6444368
10432,0.7456828
10433,0.8054144
10434,0.8722089
10435,0.7851365
10436,0.58851826
10437,0.67754513
10438,0.7351795
10439,0.8046223
10440,0.8137012
10441,0.8336058
10442,0.77828526
10443,0.56598955
10444,0.25936615
10445,0.43588355
10446,0.45019788
10447,0.5012419
10448,0.54801095
10449,0.4948864
10450,0.5837422
10451,0.44383115
10452,0.3643552
10453,0.30500337
10454,0.33315003
10455,0.47448066
10456,0.59565794
10457,0.2121389
10458,0.2281227
10459,0.199311
10460,0.3056328
10461,0.37872583
10462,0.3805222
10463,0.2686406
10464,0.3280216
10465,0.3726795
10466,0.307186
10467,0.36495215
10468,0.38400915
10469,0.5614904
10470,0.6441558
10471,0.5997594
10472,0.59182954
10473,0.5786546
10474,0.6099669
10475,0.5803886
10476,0.56217504
10477,0.7252564
10478,0.6696507
10479,0.63927025
10480,0.6685973
10481,0.074262336
10482,0.16228268
10483,0.5595785
10484,0.70793337
10485,0.6246749
10486,0.62774974
10487,0.6090042
10488,0.59426796
10489,0.55841327
10490,0.612628
10491,0.67605734
10492,0.72629327
10493,0.6329375
10494,0.5631529
10495,0.47988287
10496,0.47325715
10497,0.45504296
10498,0.50638485
10499,0.59857774
10500,0.64667016
10501,0.6302951
10502,0.5301447
10503,0.507869
10504,0.5386105
10505,0.50464714
10506,0.5323477
10507,0.5306829
10508,0.60182804
10509,0.5990829
10510,0.47367647
10511,0.45534757
10512,0.5431334
10513,0.45501202
10514,0.5775093
10515,0.6377281
10516,0.63322836
10517,0.7543357
10518,0.7934937
10519,0.78961205
10520,0.71037346
10521,0.5467943
10522,0.55672896
10523,0.46907875
10524,0.47936568
10525,0.4080522
10526,0.44668314
10527,0.30193272
10528,0.32480672
10529,0.43680504
10530,0.36691523
10531,0.21136695
10532,0.33427382
10533,0.14386556
10534,0.20431712
10535,0.13861232
10536,0.22224033
10537,0.3476773
10538,0.37123394
10539,0.5122402
10540,0.4410771
10541,0.25864103
10542,0.2195228
10543,0.13296698
10544,0.08141732
10545,0.11845013
10546,0.18276268
10547,0.25112706
10548,0.18872277
10549,0.23511373
10550,0.20900281
10551,0.32141995
10552,0.30730003
10553,0.33143085
10554,0.29900795
10555,0.41469598
10556,0.4977522
10557,0.30161253
10558,0.30395544
10559,0.2810573
10560,0.3285292
10561,0.35940552
10562,0.26449016
10563,0.5047263
10564,0.5562382
10565,0.60795885
10566,0.52537876
10567,0.40620854
10568,0.19845788
10569,0.19766386
10570,0.22386345
10571,0.34343088
10572,0.40902522
10573,0.41364312
10574,0.47783467
10575,0.34711036
10576,0.32311988
10577,0.33299503
10578,0.27284685
10579,0.22430222
10580,0.20807168
10581,0.23956141
10582,0.239564
10583,0.20619082
10584,0.20146073
10585,0.1336002
10586,0.14903744
10587,0.12987775
10588,0.11233112
10589,0.1671812
10590,0.1831887
10591,0.19461216
10592,0.13783826
10593,0.1339786
10594,0.11542033
10595,0.14251558
10596,0.18142682
10597,0.1638231
10598,0.14073849
10599,0.08363927
10600,0.07093303
10601,0.07719602
10602,0.07907355
10603,0.0836155
10604,0.07050985
10605,0.060884528
10606,0.08613665
10607,0.08548078
10608,0.06327113
10609,0.08001706
10610,0.08596736
10611,0.11706828
10612,0.09262144
10613,0.064024076
10614,0.083959796
10615,0.08626472
10616,0.080120206
10617,0.09907206
10618,0.09504415
10619,0.12113305
10620,0.13339685
10621,0.11438759
10622,0.10154493
10623,0.10260546
10624,0.11273418
10625,0.13337885
10626,0.084745646
10627,0.08857694
10628,0.10103841
10629,0.09197111
10630,0.13404797
10631,0.13755071
10632,0.10422452
10633,0.24131574
10634,0.22371504
10635,0.33174488
10636,0.4026956
10637,0.32515156
10638,0.4025024
10639,0.5361135
10640,0.6232151
10641,0.40602463
10642,0.27357456
10643,0.31764847
10644,0.17219473
10645,0.24554726
10646,0.23620984
10647,0.14538921
10648,0.19656672
10649,0.23351988
10650,0.29587156
10651,0.369852
10652,0.3979575
10653,0.4368624
10654,0.37764236
10655,0.34344488
10656,0.3189352
10657,0.25165927
10658,0.15589511
10659,0.15172617
10660,0.1502662
10661,0.24883604
10662,0.21232985
10663,0.15959902
10664,0.14193988
10665,0.20666775
10666,0.16525155
10667,0.17731161
10668,0.16496487
10669,0.12527752
10670,0.1295682
10671,0.15438363
10672,0.19104528
10673,0.17560816
10674,0.20790303
10675,0.18732342
10676,0.21558523
10677,0.2847302
10678,0.3179189
10679,0.34679264
10680,0.3648895
10681,0.36341265
10682,0.3863392
10683,0.46398574
10684,0.53836745
10685,0.50713325
10686,0.5290988
10687,0.53630626
10688,0.6168379
10689,0.5028362
10690,0.5840552
10691,0.580866
10692,0.54185224
10693,0.5289532
10694,0.42956495
10695,0.5084327
10696,0.41905785
10697,0.28457737
10698,0.23270297
10699,0.30924645
10700,0.42427722
10701,0.468585
10702,0.60887533
10703,0.43748048
10704,0.5545521
10705,0.2762272
10706,0.7202517
10707,0.48436972
10708,0.5751941
10709,0.83267707
10710,0.8563725
10711,0.85681695
10712,0.54687154
10713,0.6393405
10714,0.81671673
10715,0.78981
10716,0.88417506
10717,0.60658526
10718,0.6671989
10719,0.34002995
10720,0.64745873
10721,0.5229323
10722,0.70098644
10723,0.73284477
10724,0.833994
10725,0.7882273
10726,0.8718708
10727,0.89389104
10728,0.74280953
10729,0.749894
10730,0.6354299
10731,0.8573662
10732,0.85391086
10733,0.6780438
10734,0.8030311
10735,0.75880843
10736,0.73535657
10737,0.7823149
10738,0.639922
10739,0.5012399
10740,0.5494513
10741,0.61146104
10742,0.5878367
10743,0.6432318
10744,0.5313538
10745,0.53946495
10746,0.4406247
10747,0.46489835
10748,0.36786598
10749,0.44184107
10750,0.41884345
10751,0.5037877
10752,0.55424654
10753,0.5324862
10754,0.4996125
10755,0.45448774
10756,0.44489056
10757,0.46529338
10758,0.4308963
10759,0.43936116
10760,0.43098563
10761,0.420476
10762,0.41543537
10763,0.30488
10764,0.3366749
10765,0.33512652
10766,0.36270627
10767,0.31600428
10768,0.30844006
10769,0.07147786
10770,0.07855873
10771,0.26194257
10772,0.29241627
10773,0.2794981
10774,0.23865268
10775,0.19225624
10776,0.2126753
10777,0.22249639
10778,0.2500875
10779,0.30361414
10780,0.2192952
10781,0.20387474
10782,0.20532897
10783,0.20647675
10784,0.18373068
10785,0.17566574
10786,0.22046074
10787,0.17891204
10788,0.1596489
10789,0.20428106
10790,0.18181556
10791,0.154633
10792,0.16240552
10793,0.10663332
10794,0.15455064
10795,0.21161485
10796,0.17355011
10797,0.11511573
10798,0.13792801
10799,0.13109477
10800,0.08442432
10801,0.08504908
10802,0.033013493
10803,0.06883588
10804,0.07488903
10805,0.032377675
10806,0.035538703
10807,0.039171495
10808,0.020884559
10809,0.011166267
10810,0.008733705
10811,0.0068282485
10812,0.006028354
10813,0.0062773153
10814,0.0075459033
10815,0.0032411814
10816,0.007015832
10817,0.0007978976
10818,0.010336168
10819,0.018444136
10820,0.0
10821,0.009321518
10822,0.00028643012
10823,0.0011318773
10824,0.0050641075
10825,0.0013345331
10826,0.031626306
10827,0.02448693
10828,0.0
10829,0.0027720034
10830,0.0059995055
10831,0.0
10832,0.018658265
10833,0.003061764
10834,0.017509952
10835,0.020446971
10836,0.03796196
10837,0.062228993
10838,0.0525793
10839,0.013364978
10840,0.031641543
10841,0.036339477
10842,0.043942258
10843,0.060397975
10844,0.068910666
10845,0.046824798
10846,0.04087995
10847,0.057340287
10848,0.07779311
10849,0.07580309
10850,0.1160307
10851,0.17627521
10852,0.20785134
10853,0.21448448
10854,0.24346317
10855,0.1808905
10856,0.22498012
10857,0.16940895
10858,0.18876459
10859,0.1920891
10860,0.19474806
10861,0.16946523
10862,0.15569718
10863,0.1790041
10864,0.13695313
10865,0.084542
10866,0.08273116
10867,0.080558725
10868,0.066300035
10869,0.06348668
10870,0.049834445
10871,0.029780567
10872,0.0206749
10873,0.03258355
10874,0.04787174
10875,0.023825005
10876,0.018161818
10877,0.009506673
10878,0.01179494
10879,0.029889248
10880,0.045994103
10881,0.042620987
10882,0.03423781
10883,0.03923793
10884,0.048511267
10885,0.052445427
10886,0.031649135
10887,0.034537256
10888,0.02742964
10889,0.023946203
10890,0.028959788
10891,0.023664951
10892,0.034292884
10893,0.01181221
10894,0.025532454
10895,0.009006545
10896,0.029083021
10897,0.03436385
10898,0.02604273
10899,0.033588625
10900,0.026370898
10901,0.004566014
10902,0.006396018
10903,0.010208294
10904,0.0157101
10905,0.011544965
10906,0.015247703
10907,0.010362208
10908,0.01291585
10909,0.010988593
10910,0.01277566
10911,0.0123324245
10912,0.016389653
10913,0.0034690797
10914,0.010793939
10915,0.007708892
10916,0.0070646405
10917,0.009959176
10918,0.005225569
10919,0.010413408
10920,0.013058893
10921,0.022847801
10922,0.017508984
10923,0.02278798
10924,0.02938515
10925,0.026165769
10926,0.04822585
10927,0.04078587
10928,0.06514716
10929,0.058425605
10930,0.06535318
10931,0.046564378
10932,0.07680768
10933,0.048839696
10934,0.08667452
10935,0.095841795
10936,0.06955987
10937,0.11937342
10938,0.08948145
10939,0.08698396
10940,0.09732815
10941,0.08772757
10942,0.09823144
10943,0.12957118
10944,0.12702908
10945,0.12403436
10946,0.13300191
10947,0.11874211
10948,0.12536496
10949,0.15237132
10950,0.1328789
10951,0.13590404
10952,0.10652279
10953,0.117114305
10954,0.12723513
10955,0.11632431
10956,0.119423755
10957,0.12516172
10958,0.09868523
10959,0.0770657
10960,0.060695626
10961,0.059818223
10962,0.069283366
10963,0.08764576
10964,0.08236432
10965,0.078544065
10966,0.052236862
10967,0.03556613
10968,0.037607074
10969,0.014845096
10970,0.022043481
10971,0.023067802
10972,0.033209786
10973,0.034381635
10974,0.035261743
10975,0.06293101
10976,0.076131076
10977,0.08145625
10978,0.060440816
10979,0.07678018
10980,0.06843184
10981,0.058702864
10982,0.06546227
10983,0.051815063
10984,0.039609745
10985,0.048351996
10986,0.06451759
10987,0.074331075
10988,0.09129177
10989,0.07738824
10990,0.06675367
10991,0.06457158
10992,0.041594483
10993,0.020070113
10994,0.019365788
10995,0.01054877
10996,0.010184079
10997,0.00910338
10998,0.0
10999,0.0055400655
11000,0.0038991198
11001,0.004203379
11002,0.0054947436
11003,0.0038180724
11004,0.0042442232
11005,0.0041602477
11006,0.004170969
11007,0.004171744
11008,0.0041722953
11009,0.004172541
11010,0.0054947212
11011,0.006461248
11012,0.02211371
11013,0.036316723
11014,0.04935737
11015,0.07208081
11016,0.061665945
11017,0.053913325
11018,0.057543144
11019,0.025221266
11020,0.022995904
11021,0.024047807
11022,0.025002718
11023,0.023405395
11024,0.01987531
11025,0.010305673
11026,0.007599652
11027,0.011103757
11028,0.011496209
11029,0.011338562
11030,0.011392221
11031,0.010059468
11032,0.005135432
11033,0.00646729
11034,0.0022274926
11035,0.02328907
11036,0.029401042
11037,0.04199931
11038,0.0543584
11039,0.057387352
11040,0.06705374
11041,0.056519568
11042,0.05012259
11043,0.089231715
11044,0.027739704
11045,0.016616002
11046,0.02190312
11047,0.012516364
11048,0.014893517
11049,0.01971779
11050,0.04492499
11051,0.056229092
11052,0.07663491
11053,0.13292369
11054,0.09327254
11055,0.06628432
11056,0.04908465
11057,0.07235168
11058,0.042296343
11059,0.011965379
11060,0.025589235
11061,0.023498222
11062,0.023765013
11063,0.035698846
11064,0.04294972
11065,0.018556528
11066,0.02359768
11067,0.01468762
11068,0.035532564
11069,0.03514059
11070,0.010111898
11071,0.034070194
11072,0.021179534
11073,0.0032097846
11074,0.024181724
11075,0.029171467
11076,0.027476937
11077,0.0518768
11078,0.03587231
11079,0.026741073
11080,0.041421257
11081,0.024288252
11082,0.0049805418
11083,0.016973332
11084,0.031175897
11085,0.019150645
11086,0.016948417
11087,0.00067058206
11088,0.01689212
11089,0.017969072
11090,0.0
11091,0.012363926
11092,0.010020867
11093,0.023637757
11094,0.018661164
11095,0.022456363
11096,0.0
11097,0.008565113
11098,0.0
11099,0.0014212728
11100,0.0010355413
11101,0.0010858476
11102,0.0010865033
11103,0.001085192
11104,0.0010841936
11105,0.001083687
11106,0.0010836422
11107,0.0024060905
11108,0.0007311404
11109,0.006454289
11110,0.0062592328
11111,0.0062152743
11112,0.0062447935
11113,0.010201924
11114,0.019725382
11115,0.0329531
11116,0.038417324
11117,0.035474017
11118,0.024412632
11119,0.0076906085
11120,0.021525785
11121,0.0
11122,0.0017960668
11123,0.0009955913
11124,0.0010727495
11125,0.0010879338
11126,0.0010872334
11127,0.0010852665
11128,0.0010835528
11129,0.0010829866
11130,0.0010831058
11131,0.001083523
11132,0.0010839701
11133,0.001084283
11134,0.0010845065
11135,0.0010846257
11136,0.0010847151
11137,0.0010847449
11138,0.0010847449
11139,0.00108473
11140,0.00108473
11141,0.0010847002
11142,0.0010847151
11143,0.003730327
11144,0.0003798604
11145,0.0012287498
11146,0.0010638386
11147,0.0010835379
11148,0.0010844171
11149,0.0010847896
11150,0.005055025
11151,0.0066282377
11152,0.010108948
11153,0.01709538
11154,0.0033150688
11155,0.00817439
11156,0.0005142838
11157,0.027767196
11158,0.009813286
11159,0.0
11160,0.001732856
11161,0.015556417
11162,0.12446623
11163,0.04544986
11164,0.0026840717
11165,0.008295871
11166,0.0
11167,0.0014152676
11168,0.0010554194
11169,0.0011116266
11170,0.0011035204
11171,0.0010934174
11172,0.0010867715
11173,0.0010835528
11174,0.0010827184
11175,0.0010829419
11176,0.0010834634
11177,0.03445834
11178,0.03422586
11179,0.032590613
11180,0.021312706
11181,0.03228511
11182,0.03731349
11183,0.051645964
11184,0.09139532
11185,0.112615585
11186,0.09882058
11187,0.08718483
11188,0.11968114
11189,0.15080847
11190,0.18605328
11191,0.25310946
11192,0.3115462
11193,0.14320433
11194,0.18519653
11195,0.34572405
11196,0.3194428
11197,0.2953666
11198,0.43186027
11199,0.36251223
11200,0.3080088
11201,0.38118356
11202,0.29143953
11203,0.20365857
11204,0.1882455
11205,0.14632624
11206,0.065522455
11207,0.087164536
11208,0.054989032
11209,0.0535136
11210,0.027912788
11211,0.023858018
11212,0.0054826885
11213,0.002283834
11214,0.0034009516
11215,0.0030991808
11216,0.0031563044
11217,0.0031520277
11218,0.0031470358
11219,0.0031434447
11220,0.0031418875
11221,0.0031417087
11222,0.01375141
11223,0.040104516
11224,0.005224958
11225,0.031305894
11226,0.06711836
11227,0.055145763
11228,0.064897686
11229,0.04673046
11230,0.32317042
11231,0.1384892
11232,0.50667286
