,0
4233,0.2874322
4234,0.3655417
4235,0.43984318
4236,0.5296985
4237,0.537196
4238,0.49598247
4239,0.4945851
4240,0.53935516
4241,0.49288982
4242,0.44921622
4243,0.4792412
4244,0.46805823
4245,0.50936437
4246,0.48477274
4247,0.49194828
4248,0.5002134
4249,0.52180064
4250,0.5353036
4251,0.47777396
4252,0.43311107
4253,0.43393677
4254,0.41037366
4255,0.33793956
4256,0.3252525
4257,0.29701746
4258,0.2797051
4259,0.22858906
4260,0.19958545
4261,0.16303186
4262,0.11722667
4263,0.075421534
4264,0.04634167
4265,0.025419645
4266,0.010059638
4267,0.0
4268,0.0
4269,0.0
4270,0.005175306
4271,0.028317343
4272,0.060640357
4273,0.09892909
4274,0.14343768
4275,0.19051617
4276,0.23986684
4277,0.29040983
4278,0.34440053
4279,0.39637044
4280,0.44383174
4281,0.4939024
4282,0.53401893
4283,0.55946463
4284,0.5839528
4285,0.61546767
4286,0.6232352
4287,0.65762854
4288,0.7088722
4289,0.75788426
4290,0.79013824
4291,0.8126817
4292,0.82546943
4293,0.82801443
4294,0.831745
4295,0.8427828
4296,0.83920634
4297,0.83187133
4298,0.8252351
4299,0.8122802
4300,0.7988001
4301,0.7838201
4302,0.7781966
4303,0.74936676
4304,0.71200633
4305,0.67071795
4306,0.62871635
4307,0.58990157
4308,0.55394995
4309,0.51063955
4310,0.4662755
4311,0.41272146
4312,0.3574492
4313,0.30821165
4314,0.25905693
4315,0.21244112
4316,0.1615097
4317,0.11842169
4318,0.075549446
4319,0.041294254
4320,0.017415928
4321,0.0014879429
4322,0.0
4323,0.0
4324,0.0
4325,0.023512382
4326,0.053108357
4327,0.08875086
4328,0.1353188
4329,0.18784633
4330,0.24003881
4331,0.29084188
4332,0.34418052
4333,0.39885604
4334,0.4525718
4335,0.5031624
4336,0.543924
4337,0.5834283
4338,0.6127962
4339,0.6438217
4340,0.6751743
4341,0.70016956
4342,0.72814584
4343,0.7329347
4344,0.742942
4345,0.735962
4346,0.715948
4347,0.70501614
4348,0.7240311
4349,0.7258048
4350,0.6725743
4351,0.6211748
4352,0.5964348
4353,0.5428598
4354,0.50995815
4355,0.46652022
4356,0.47792643
4357,0.49342272
4358,0.41890186
4359,0.36552742
4360,0.31311658
4361,0.2952494
4362,0.29549137
4363,0.28950584
4364,0.27390683
4365,0.25242752
4366,0.2297107
4367,0.18843096
4368,0.14736189
4369,0.115775295
4370,0.09272422
4371,0.07345754
4372,0.054976307
4373,0.03731495
4374,0.021501519
4375,0.008122204
4376,0.0
4377,0.0
4378,0.00036308024
4379,0.010501787
4380,0.024675364
4381,0.04144176
4382,0.06020993
4383,0.07893345
4384,0.10026356
4385,0.119574584
4386,0.13834447
4387,0.1498638
4388,0.16044843
4389,0.17408754
4390,0.1984741
4391,0.20750919
4392,0.21720174
4393,0.24048372
4394,0.28862762
4395,0.3337099
4396,0.35662335
4397,0.38740063
4398,0.4119645
4399,0.44562018
4400,0.42670727
4401,0.42594212
4402,0.4229241
4403,0.44920403
4404,0.42117625
4405,0.357926
4406,0.29247683
4407,0.26852903
4408,0.29978955
4409,0.28222978
4410,0.26230466
4411,0.24435452
4412,0.21773116
4413,0.19583881
4414,0.18423334
4415,0.16828167
4416,0.14888829
4417,0.13568896
4418,0.11752832
4419,0.096726835
4420,0.08020613
4421,0.07586469
4422,0.07364344
4423,0.067231335
4424,0.05791225
4425,0.053450868
4426,0.043762825
4427,0.035488047
4428,0.027390534
4429,0.019217618
4430,0.010379926
4431,0.0038163518
4432,0.0026252647
4433,0.013873663
4434,0.034611955
4435,0.06318749
4436,0.09991752
4437,0.14394371
4438,0.19283056
4439,0.24092329
4440,0.2903492
4441,0.34405354
4442,0.39616436
4443,0.44599536
4444,0.49434793
4445,0.5381187
4446,0.57557
4447,0.60891914
4448,0.6463983
4449,0.6757077
4450,0.69925076
4451,0.73415637
4452,0.7549827
4453,0.7675064
4454,0.7802999
4455,0.7921464
4456,0.80217564
4457,0.813621
4458,0.8283597
4459,0.82731414
4460,0.8195795
4461,0.8048352
4462,0.800675
4463,0.79309523
4464,0.7797529
4465,0.7720747
4466,0.7470226
4467,0.70758384
4468,0.67520034
4469,0.63743806
4470,0.6026631
4471,0.5678201
4472,0.5351335
4473,0.49130973
4474,0.44264066
4475,0.3941484
4476,0.34289378
4477,0.29521048
4478,0.24045534
4479,0.18852566
4480,0.1398798
4481,0.09244109
4482,0.053999472
4483,0.023344088
4484,0.0029269964
4485,0.0
4486,0.0
4487,0.0
4488,0.007545142
4489,0.032957975
4490,0.063490175
4491,0.10100516
4492,0.14580019
4493,0.20103404
4494,0.2569036
4495,0.3107525
4496,0.35825175
4497,0.4111923
4498,0.4598507
4499,0.5095102
4500,0.55237234
4501,0.58613455
4502,0.6191781
4503,0.65036356
4504,0.679561
4505,0.70553374
4506,0.7400122
4507,0.7605983
4508,0.770885
4509,0.7834836
4510,0.7945654
4511,0.803565
4512,0.8117835
4513,0.81492925
4514,0.81470954
4515,0.8052514
4516,0.79471153
4517,0.78338814
4518,0.7771425
4519,0.75787115
4520,0.7436455
4521,0.72799623
4522,0.69504815
4523,0.6480781
4524,0.6153938
4525,0.5846891
4526,0.54651713
4527,0.50700957
4528,0.46299195
4529,0.40751427
4530,0.36186245
4531,0.31091622
4532,0.26915833
4533,0.22101304
4534,0.17325592
4535,0.12904641
4536,0.08848008
4537,0.05596775
4538,0.02679315
4539,0.005526057
4540,0.0
4541,0.0
4542,0.0
4543,0.0
4544,0.017298806
4545,0.042622518
4546,0.07454812
4547,0.11446073
4548,0.16449566
4549,0.21953315
4550,0.27060223
4551,0.31925622
4552,0.3720274
4553,0.4211665
4554,0.4703418
4555,0.5194492
4556,0.5621979
4557,0.5928547
4558,0.6236236
4559,0.65042806
4560,0.67759717
4561,0.70434994
4562,0.73602676
4563,0.7600549
4564,0.7700163
4565,0.77892596
4566,0.79430723
4567,0.79522216
4568,0.80020523
4569,0.80533695
4570,0.80264604
4571,0.7939718
4572,0.78497267
4573,0.7771445
4574,0.7664256
4575,0.7517978
4576,0.7455031
4577,0.723904
4578,0.6867458
4579,0.65318465
4580,0.6198102
4581,0.58486325
4582,0.5494274
4583,0.5119022
4584,0.47688127
4585,0.42895252
4586,0.3814577
4587,0.3313178
4588,0.28198522
4589,0.23732921
4590,0.1867508
4591,0.13745908
4592,0.09591711
4593,0.05815048
4594,0.029037362
4595,0.008822695
4596,0.0
4597,0.0
4598,0.0
4599,0.0
4600,0.017350134
4601,0.042445153
4602,0.07333595
4603,0.11113653
4604,0.1571461
4605,0.20806536
4606,0.26089296
4607,0.31607652
4608,0.3669265
4609,0.4164585
4610,0.46249324
4611,0.50876975
4612,0.55062586
4613,0.57844484
4614,0.61231756
4615,0.644132
4616,0.6679709
4617,0.69309
4618,0.72109926
4619,0.74166286
4620,0.7613715
4621,0.7682264
4622,0.7734922
4623,0.777232
4624,0.79290056
4625,0.80207884
4626,0.80379283
4627,0.78551555
4628,0.7783066
4629,0.7728027
4630,0.7597313
4631,0.73846656
4632,0.73663336
4633,0.71511155
4634,0.68710065
4635,0.6542537
4636,0.6228819
4637,0.59323764
4638,0.5569302
4639,0.51946783
4640,0.47506118
4641,0.42695767
4642,0.3775676
4643,0.33200842
4644,0.2839681
4645,0.23778614
4646,0.1875192
4647,0.14151353
4648,0.09802127
4649,0.062244363
4650,0.033412065
4651,0.011294343
4652,0.0
4653,0.0
4654,0.0
4655,0.0053811804
4656,0.029562932
4657,0.05591572
4658,0.08348737
4659,0.118567415
4660,0.16048726
4661,0.2047264
4662,0.25562567
4663,0.31213164
4664,0.35935202
4665,0.41907936
4666,0.47012842
4667,0.51779515
4668,0.5595374
4669,0.59336877
4670,0.62694657
4671,0.65764374
4672,0.6814965
4673,0.7047737
4674,0.74110794
4675,0.7624998
4676,0.7727984
4677,0.7830217
4678,0.7961981
4679,0.8034781
4680,0.7923554
4681,0.78878677
4682,0.7739983
4683,0.7672169
4684,0.7809626
4685,0.789775
4686,0.76479506
4687,0.74369395
4688,0.7311055
4689,0.7220049
4690,0.6905909
4691,0.6581563
4692,0.61793023
4693,0.58296764
4694,0.55417186
4695,0.5232867
4696,0.48213422
4697,0.42858183
4698,0.37757298
4699,0.3302421
4700,0.2726576
4701,0.22276495
4702,0.17341083
4703,0.12668577
4704,0.08209791
4705,0.047704242
4706,0.024319436
4707,0.008513936
4708,0.0
4709,0.0
4710,0.0
4711,0.0029033502
4712,0.021452019
4713,0.044717703
4714,0.06863275
4715,0.091357194
4716,0.112650745
4717,0.13225265
4718,0.15608439
4719,0.18977936
4720,0.2209436
4721,0.25576186
4722,0.28621334
4723,0.31988278
4724,0.35441738
4725,0.39555728
4726,0.44460374
4727,0.48029205
4728,0.5125818
4729,0.5572815
4730,0.59810406
4731,0.641612
4732,0.67637473
4733,0.71110547
4734,0.71423936
4735,0.73048985
4736,0.7306318
4737,0.75716317
4738,0.7637104
4739,0.77943134
4740,0.76945233
4741,0.75070465
4742,0.7432512
4743,0.7197808
4744,0.6964059
4745,0.65643877
4746,0.6321821
4747,0.61383224
4748,0.58193994
4749,0.5309322
4750,0.48703974
4751,0.46840683
4752,0.4218315
4753,0.3673829
4754,0.31013405
4755,0.25628275
4756,0.2210061
4757,0.18509068
4758,0.1463442
4759,0.112881646
4760,0.08152971
4761,0.054658808
4762,0.033421785
4763,0.017759891
4764,0.0053393715
4765,0.0
4766,0.0
4767,0.0
4768,0.011427525
4769,0.029749313
4770,0.05371923
4771,0.080656864
4772,0.111521505
4773,0.1511857
4774,0.2114053
4775,0.29246822
4776,0.3572
4777,0.4094822
4778,0.45904267
4779,0.50601465
4780,0.5447251
4781,0.580827
4782,0.611157
4783,0.6364795
4784,0.59647524
4785,0.617542
4786,0.65607166
4787,0.71240443
4788,0.7185988
4789,0.7178209
4790,0.75186515
4791,0.7848207
4792,0.78976303
4793,0.7611006
4794,0.664402
4795,0.62081134
4796,0.52161396
4797,0.5006711
4798,0.48199403
4799,0.5123918
4800,0.45630595
4801,0.42755288
4802,0.35206336
4803,0.25898856
4804,0.25607607
4805,0.2916363
4806,0.33700317
4807,0.3737942
4808,0.30789942
4809,0.16099194
4810,0.032107867
4811,0.0
4812,0.0
4813,0.0
4814,0.0
4815,0.003847484
4816,0.004080918
4817,0.003968364
4818,0.0047066757
4819,0.006848986
4820,0.012385661
4821,0.020166213
4822,0.036397077
4823,0.06553467
4824,0.08927975
4825,0.081002854
4826,0.06449285
4827,0.06742598
4828,0.09586315
4829,0.11884038
4830,0.13309929
4831,0.14634806
4832,0.20189464
4833,0.3548414
4834,0.48560008
4835,0.49270383
4836,0.4994812
4837,0.61474884
4838,0.6622287
4839,0.61933064
4840,0.5984633
4841,0.53939825
4842,0.45511144
4843,0.35393357
4844,0.21319342
4845,0.12606946
4846,0.092349775
4847,0.074775584
4848,0.085808195
4849,0.12665105
4850,0.21124019
4851,0.21271913
4852,0.19768162
4853,0.18652156
4854,0.184906
4855,0.15143587
4856,0.115485705
4857,0.10434009
4858,0.14268214
4859,0.2503659
4860,0.37143686
4861,0.34897605
4862,0.21483535
4863,0.17595276
4864,0.16902275
4865,0.13413924
4866,0.09447768
4867,0.06840642
4868,0.03474147
4869,0.012771538
4870,0.0069348537
4871,0.0055729025
4872,0.0044229706
4873,0.00396028
4874,0.004739702
4875,0.0061350805
4876,0.007750778
4877,0.009561317
4878,0.016199121
4879,0.027428713
4880,0.04601524
4881,0.069911316
4882,0.0970036
4883,0.10431353
4884,0.10692952
4885,0.12827615
4886,0.21620348
4887,0.3362081
4888,0.37843794
4889,0.36109334
4890,0.35368276
4891,0.40196615
4892,0.4984825
4893,0.61027944
4894,0.6550337
4895,0.6124429
4896,0.6131455
4897,0.62372416
4898,0.62281597
4899,0.6360358
4900,0.6384392
4901,0.64467585
4902,0.6355141
4903,0.6499021
4904,0.63310814
4905,0.63978755
4906,0.6683518
4907,0.601988
4908,0.56545013
4909,0.5858054
4910,0.5397184
4911,0.5163683
4912,0.52453667
4913,0.5229633
4914,0.47353542
4915,0.5189607
4916,0.55297595
4917,0.5154142
4918,0.48698306
4919,0.45891723
4920,0.42722327
4921,0.34392965
4922,0.2700104
4923,0.2128487
4924,0.18017256
4925,0.16926959
4926,0.1488543
4927,0.109534435
4928,0.07041222
4929,0.04442412
4930,0.020678166
4931,0.0033296612
4932,0.0
4933,0.0
4934,0.0
4935,0.004742746
4936,0.015476346
4937,0.02640664
4938,0.036225002
4939,0.047771692
4940,0.0630931
4941,0.07987616
4942,0.097559
4943,0.12302039
4944,0.16611953
4945,0.2068944
4946,0.24015392
4947,0.26451868
4948,0.2811304
4949,0.27652895
4950,0.26578277
4951,0.25176877
4952,0.2908606
4953,0.39214617
4954,0.44952035
4955,0.5152517
4956,0.5582748
4957,0.54790163
4958,0.5746912
4959,0.63003695
4960,0.59314287
4961,0.52043384
4962,0.52607906
4963,0.56583667
4964,0.59887874
4965,0.50819963
4966,0.45430505
4967,0.41903904
4968,0.47063643
4969,0.51606816
4970,0.4515068
4971,0.38324514
4972,0.36135682
4973,0.31425798
4974,0.2794547
4975,0.2925044
4976,0.22701147
4977,0.19215207
4978,0.19748572
4979,0.14261086
4980,0.12041215
4981,0.101392575
4982,0.08201454
4983,0.060803264
4984,0.045793753
4985,0.028974313
4986,0.01445779
4987,0.0059496374
4988,0.0007495083
4989,0.0
4990,0.00249718
4991,0.014447265
4992,0.030883651
4993,0.051359996
4994,0.06991314
4995,0.08060766
4996,0.0972288
4997,0.10914008
4998,0.11777404
4999,0.12641661
5000,0.14845628
5001,0.16616935
5002,0.1775869
5003,0.18870738
5004,0.20909393
5005,0.22624242
5006,0.24117267
5007,0.2546782
5008,0.28685963
5009,0.3191915
5010,0.32836983
5011,0.35289454
5012,0.3784242
5013,0.3676592
5014,0.39635807
5015,0.4295892
5016,0.47040784
5017,0.42967826
5018,0.36646467
5019,0.37772128
5020,0.3845088
5021,0.34763628
5022,0.33703014
5023,0.3905478
5024,0.4138511
5025,0.39034334
5026,0.37596124
5027,0.41153967
5028,0.40439802
5029,0.32180664
5030,0.28605372
5031,0.29911762
5032,0.28344718
5033,0.24888018
5034,0.22524723
5035,0.2114523
5036,0.19008966
5037,0.1544967
5038,0.13030562
5039,0.11372397
5040,0.093729675
5041,0.06979456
5042,0.043545753
5043,0.022818461
5044,0.007214828
5045,0.0
5046,0.0
5047,0.0
5048,0.0034119212
5049,0.015855685
5050,0.038778834
5051,0.06754765
5052,0.09794013
5053,0.13116792
5054,0.16928601
5055,0.20794976
5056,0.23842962
5057,0.27391693
5058,0.3278023
5059,0.39263156
5060,0.45371267
5061,0.5097481
5062,0.56806326
5063,0.63925135
5064,0.6658605
5065,0.6801319
5066,0.6887748
5067,0.7033225
5068,0.70584106
5069,0.6812118
5070,0.6513843
5071,0.6671283
5072,0.69144106
5073,0.7045828
5074,0.704799
5075,0.7193959
5076,0.6680757
5077,0.6423778
5078,0.6744002
5079,0.61133945
5080,0.6022129
5081,0.5835898
5082,0.50151885
5083,0.49054742
5084,0.43914205
5085,0.48980647
5086,0.4226904
5087,0.40477902
5088,0.39799482
5089,0.38380185
5090,0.3848541
5091,0.3613223
5092,0.31334913
5093,0.26603436
5094,0.2533753
5095,0.2014548
5096,0.17064968
5097,0.14797485
5098,0.122802906
5099,0.09978134
5100,0.07248194
5101,0.049459282
5102,0.030444711
5103,0.0129808765
5104,0.0
5105,0.0
5106,0.0
5107,0.00095406774
5108,0.010901056
5109,0.022657266
5110,0.035506275
5111,0.04870677
5112,0.061848275
5113,0.07371125
5114,0.086760454
5115,0.10195508
5116,0.1201348
5117,0.13579372
5118,0.16313529
5119,0.19663599
5120,0.2444155
5121,0.29289022
5122,0.34778196
5123,0.38446265
5124,0.37709957
5125,0.39716256
5126,0.4044238
5127,0.4508993
5128,0.4961566
5129,0.5005783
5130,0.5343436
5131,0.5875733
5132,0.5941119
5133,0.5621986
5134,0.60407925
5135,0.5950631
5136,0.5701417
5137,0.60640955
5138,0.57686424
5139,0.59870344
5140,0.58822775
5141,0.56767905
5142,0.5342704
5143,0.5179449
5144,0.48620296
5145,0.4711539
5146,0.41050354
5147,0.36281547
5148,0.3422134
5149,0.33279914
5150,0.291306
5151,0.27889752
5152,0.24253058
5153,0.19532743
5154,0.16798437
5155,0.1408525
5156,0.11064035
5157,0.07838481
5158,0.05030171
5159,0.0280453
5160,0.012002876
5161,0.0010572844
5162,0.0
5163,0.0
5164,0.0029818458
5165,0.020087766
5166,0.04331424
5167,0.07056881
5168,0.099969335
5169,0.13047913
5170,0.16458717
5171,0.20122813
5172,0.23927997
5173,0.2725762
5174,0.3005013
5175,0.3188453
5176,0.32836777
5177,0.31614387
5178,0.29262966
5179,0.30336523
5180,0.3170113
5181,0.3227103
5182,0.34568685
5183,0.3718276
5184,0.3851993
5185,0.38310438
5186,0.38299364
5187,0.41809967
5188,0.45313838
5189,0.48416096
5190,0.51700145
5191,0.555379
5192,0.60961896
5193,0.6469305
5194,0.6647456
5195,0.7161542
5196,0.7524282
5197,0.73925996
5198,0.7353703
5199,0.71517986
5200,0.6916976
5201,0.65365416
5202,0.6188962
5203,0.5972492
5204,0.55578375
5205,0.5136345
5206,0.47579044
5207,0.4256268
5208,0.37135988
5209,0.3352093
5210,0.29181388
5211,0.24691284
5212,0.20509695
5213,0.162862
5214,0.12171837
5215,0.097122125
5216,0.073620416
5217,0.04558169
5218,0.022018746
5219,0.0055456725
5220,0.0
5221,0.0
5222,0.0
5223,0.01853836
5224,0.041679066
5225,0.067327954
5226,0.09290498
5227,0.12544848
5228,0.15882233
5229,0.18534757
5230,0.2236631
5231,0.2652057
5232,0.29490736
5233,0.3321358
5234,0.38016453
5235,0.42430305
5236,0.4651566
5237,0.47758067
5238,0.5099945
5239,0.50644493
5240,0.46331757
5241,0.42237833
5242,0.3978483
5243,0.37060758
5244,0.3336565
5245,0.29379576
5246,0.24786279
5247,0.23431914
5248,0.22128445
5249,0.17917848
5250,0.14756654
5251,0.15292506
5252,0.16900527
5253,0.18761453
5254,0.2113699
5255,0.2195163
5256,0.21176012
5257,0.1779131
5258,0.15998971
5259,0.15966354
5260,0.16396338
5261,0.17245045
5262,0.18383136
5263,0.19068503
5264,0.18153758
5265,0.16220695
5266,0.15355155
5267,0.1665822
5268,0.15450217
5269,0.13537659
5270,0.12683576
5271,0.114735715
5272,0.094388254
5273,0.07475516
5274,0.056353234
5275,0.041998405
5276,0.02892805
5277,0.019828223
5278,0.008842129
5279,6.974902e-05
5280,0.00085352216
5281,0.011169096
5282,0.023990726
5283,0.03688126
5284,0.049970847
5285,0.06396503
5286,0.07879742
5287,0.097353525
5288,0.11793048
5289,0.15288797
5290,0.20824671
5291,0.26647043
5292,0.32801512
5293,0.3447661
5294,0.3439316
5295,0.3377387
5296,0.34729916
5297,0.36219078
5298,0.3701201
5299,0.36339268
5300,0.38222292
5301,0.39689192
5302,0.42779028
5303,0.42675042
5304,0.4117577
5305,0.41227958
5306,0.4285311
5307,0.43552133
5308,0.42408705
5309,0.39133435
5310,0.35366082
5311,0.35929137
5312,0.35617235
5313,0.3558564
5314,0.3608301
5315,0.35839587
5316,0.32668734
5317,0.2836748
5318,0.22956762
5319,0.19519866
5320,0.17918055
5321,0.16075197
5322,0.14772084
5323,0.175147
5324,0.21515663
5325,0.21770833
5326,0.20520249
5327,0.1918525
5328,0.18609118
5329,0.14515284
5330,0.0880206
5331,0.050949663
5332,0.03442291
5333,0.025708219
5334,0.017090825
5335,0.010256937
5336,0.002471604
5337,0.0
5338,0.0022825361
5339,0.013343386
5340,0.03007697
5341,0.05409021
5342,0.082848206
5343,0.11705304
5344,0.16231248
5345,0.2160618
5346,0.2861439
5347,0.34872204
5348,0.408454
5349,0.45918024
5350,0.49092937
5351,0.42550015
5352,0.39750326
5353,0.46987632
5354,0.4844432
5355,0.55286515
5356,0.6278989
5357,0.5832231
5358,0.5476377
5359,0.584919
5360,0.5185139
5361,0.5546498
5362,0.5253936
5363,0.5400034
5364,0.59848803
5365,0.7249571
5366,0.6929202
5367,0.678092
5368,0.6201826
5369,0.63070107
5370,0.675536
5371,0.62522274
5372,0.56804883
5373,0.6759504
5374,0.6500059
5375,0.56651163
5376,0.5643711
5377,0.54604876
5378,0.51559526
5379,0.4287902
5380,0.3963216
5381,0.41726336
5382,0.40854746
5383,0.3607533
5384,0.25137886
5385,0.22001792
5386,0.21742304
5387,0.17314819
5388,0.12719241
5389,0.076687716
5390,0.039757207
5391,0.018123318
5392,0.01138052
5393,0.0064058867
5394,0.0013461844
5395,0.0
5396,0.0
5397,0.010540405
5398,0.032036386
5399,0.055841636
5400,0.072227165
5401,0.089923896
5402,0.10903096
5403,0.13377881
5404,0.17498271
5405,0.21431269
5406,0.22279847
5407,0.24632809
5408,0.27712077
5409,0.29563576
5410,0.32210565
5411,0.3757399
5412,0.38529703
5413,0.35675344
5414,0.40666375
5415,0.48257422
5416,0.5536318
5417,0.60883886
5418,0.62500966
5419,0.6111678
5420,0.60363746
5421,0.45482606
5422,0.51141
5423,0.60533357
5424,0.6003927
5425,0.5807305
5426,0.5591773
5427,0.5227614
5428,0.48670334
5429,0.5033317
5430,0.4866156
5431,0.49318793
5432,0.51603067
5433,0.53835136
5434,0.5124657
5435,0.4861347
5436,0.5067711
5437,0.44082963
5438,0.40201393
5439,0.35084826
5440,0.31042814
5441,0.2763231
5442,0.25940442
5443,0.2262287
5444,0.20778021
5445,0.18748206
5446,0.1420065
5447,0.11803258
5448,0.09513666
5449,0.066850565
5450,0.041834828
5451,0.027044108
5452,0.012914464
5453,0.0018564207
5454,0.0
5455,0.0
5456,0.00017147552
5457,0.0076411464
5458,0.014530096
5459,0.022262719
5460,0.031479258
5461,0.043235533
5462,0.057963192
5463,0.08084055
5464,0.10115635
5465,0.1130886
5466,0.12129085
5467,0.12505244
5468,0.13067262
5469,0.14120242
5470,0.16362084
5471,0.19311568
5472,0.22534198
5473,0.23952618
5474,0.2577371
5475,0.28609762
5476,0.32471603
5477,0.33362395
5478,0.3465781
5479,0.35225284
5480,0.38048887
5481,0.42619947
5482,0.4851433
5483,0.51256776
5484,0.5053248
5485,0.43408507
5486,0.37451178
5487,0.35156804
5488,0.2987618
5489,0.25063765
5490,0.20780972
5491,0.1588847
5492,0.12922797
5493,0.113306046
5494,0.09968059
5495,0.08667181
5496,0.0965394
5497,0.10264421
5498,0.103685625
5499,0.11833923
5500,0.1247131
5501,0.12497165
5502,0.13133496
5503,0.14045611
5504,0.16317305
5505,0.15193741
5506,0.116208956
5507,0.07988875
5508,0.052537825
5509,0.037113883
5510,0.027259126
5511,0.020414846
5512,0.013064506
5513,0.005371003
5514,0.0007480741
5515,0.0052829483
5516,0.02024147
5517,0.042794153
5518,0.07072524
5519,0.10466898
5520,0.14648741
5521,0.18480755
5522,0.21570429
5523,0.25408736
5524,0.28360677
5525,0.30459
5526,0.32564646
5527,0.38216215
5528,0.42194813
5529,0.47592822
5530,0.5334734
5531,0.5730874
5532,0.57580775
5533,0.549356
5534,0.50069946
5535,0.4611419
5536,0.40630546
5537,0.43439794
5538,0.4412076
5539,0.3893966
5540,0.3512989
5541,0.3922565
5542,0.3570589
5543,0.31455976
5544,0.3662302
5545,0.4562642
5546,0.5436667
5547,0.5748488
5548,0.5891381
5549,0.6378891
5550,0.6348991
5551,0.6180719
5552,0.55865747
5553,0.539759
5554,0.522686
5555,0.524475
5556,0.4685294
5557,0.3960911
5558,0.36609572
5559,0.3215267
5560,0.2895471
5561,0.2592379
5562,0.20601048
5563,0.16027342
5564,0.13913126
5565,0.12085519
5566,0.099946685
5567,0.084370226
5568,0.07170677
5569,0.05147992
5570,0.030345304
5571,0.011500871
5572,0.0
5573,0.0
5574,0.0
5575,0.002858237
5576,0.012685445
5577,0.02866265
5578,0.051605277
5579,0.07415137
5580,0.0961963
5581,0.11099187
5582,0.116974555
5583,0.12650308
5584,0.12887298
5585,0.1314819
5586,0.13332692
5587,0.14406446
5588,0.14349721
5589,0.13842161
5590,0.14664674
5591,0.17775923
5592,0.20460543
5593,0.17648113
5594,0.15278223
5595,0.14722155
5596,0.13707447
5597,0.13715701
5598,0.15797997
5599,0.20619783
5600,0.18700808
5601,0.13583672
5602,0.10548872
5603,0.11443684
5604,0.13071376
5605,0.16478273
5606,0.17212158
5607,0.17615187
5608,0.16831505
5609,0.18995194
5610,0.26474622
5611,0.3153655
5612,0.23502876
5613,0.16827574
5614,0.17685637
5615,0.18031971
5616,0.18106487
5617,0.20433933
5618,0.21001737
5619,0.1780181
5620,0.1539205
5621,0.14941627
5622,0.14420997
5623,0.12843008
5624,0.11129884
5625,0.087119214
5626,0.067205064
5627,0.051528927
5628,0.038908012
5629,0.02723644
5630,0.015493009
5631,0.005210361
5632,0.0
5633,0.005644322
5634,0.022730747
5635,0.042543408
5636,0.0725288
5637,0.10668333
5638,0.15421423
5639,0.20398492
5640,0.25019822
5641,0.29307872
5642,0.3208582
5643,0.33105296
5644,0.31043547
5645,0.29388934
5646,0.28382483
5647,0.26895812
5648,0.29564515
5649,0.31353176
5650,0.30068415
5651,0.31030154
5652,0.37705
5653,0.40966165
5654,0.41438967
5655,0.41382182
5656,0.3997004
5657,0.42971417
5658,0.5039576
5659,0.44738677
5660,0.43219218
5661,0.42325717
5662,0.39306396
5663,0.3858616
5664,0.38444936
5665,0.35300452
5666,0.47925258
5667,0.55481565
5668,0.5064403
5669,0.48201704
5670,0.43454587
5671,0.41520965
5672,0.4331337
5673,0.38857985
5674,0.3287742
5675,0.30035037
5676,0.21593884
5677,0.180889
5678,0.1466797
5679,0.088888854
5680,0.059676833
5681,0.047754332
5682,0.06959181
5683,0.0856634
5684,0.07491177
5685,0.066040285
5686,0.048272558
5687,0.031354822
5688,0.020922918
5689,0.015504837
5690,0.008623014
5691,0.0036787097
5692,0.0032327813
5693,0.007815506
5694,0.018279528
5695,0.030101836
5696,0.042342596
5697,0.05385181
5698,0.06749029
5699,0.07645843
5700,0.0876856
5701,0.099217236
5702,0.12444163
5703,0.15716192
5704,0.20059785
5705,0.22302023
5706,0.23965842
5707,0.24155667
5708,0.24124914
5709,0.25989273
5710,0.27940658
5711,0.3389688
5712,0.38718617
5713,0.4230492
5714,0.46300444
5715,0.5102115
5716,0.55173075
5717,0.5420848
5718,0.5452213
5719,0.53849113
5720,0.52389026
5721,0.59394443
5722,0.5845388
5723,0.56145513
5724,0.53276944
5725,0.51472694
5726,0.48342463
5727,0.4919441
5728,0.50588536
5729,0.556025
5730,0.5036434
5731,0.4807726
5732,0.41197467
5733,0.37590528
5734,0.33372715
5735,0.27658588
5736,0.24739034
5737,0.25095505
5738,0.2054652
5739,0.16823037
5740,0.12887022
5741,0.098926015
5742,0.07852369
5743,0.05727069
5744,0.03830769
5745,0.0250342
5746,0.016513398
5747,0.01509192
5748,0.015254915
5749,0.012097387
5750,0.0077495654
5751,0.004799683
5752,0.006404216
5753,0.013280623
5754,0.025248824
5755,0.040825777
5756,0.05982896
5757,0.08524834
5758,0.10997049
5759,0.14126658
5760,0.18110622
5761,0.21255076
5762,0.24755187
5763,0.29472905
5764,0.33947238
5765,0.385978
5766,0.47125545
5767,0.5197563
5768,0.55059814
5769,0.57370996
5770,0.59814554
5771,0.569132
5772,0.5629796
5773,0.6165371
5774,0.6351654
5775,0.61359715
5776,0.6432371
5777,0.635072
5778,0.6471664
5779,0.6368779
5780,0.607776
5781,0.57723284
5782,0.6399998
5783,0.5993538
5784,0.6272582
5785,0.6218879
5786,0.6208603
5787,0.57589227
5788,0.5450473
5789,0.5955344
5790,0.6081072
5791,0.57758594
5792,0.54716325
5793,0.5505726
5794,0.5515661
5795,0.46821332
5796,0.45062393
5797,0.41031048
5798,0.3767922
5799,0.37223184
5800,0.32532203
5801,0.25887382
