,0
20348,0.109225765
20349,0.10557853
20350,0.14995736
20351,0.13841814
20352,0.15111694
20353,0.14393196
20354,0.1760779
20355,0.17469944
20356,0.16636816
20357,0.20154585
20358,0.19531503
20359,0.20793457
20360,0.17751859
20361,0.20186248
20362,0.1327264
20363,0.22092848
20364,0.1639947
20365,0.19993575
20366,0.16654101
20367,0.11075749
20368,0.13786636
20369,0.14020857
20370,0.13913664
20371,0.10695052
20372,0.08031884
20373,0.056045905
20374,0.04929073
20375,0.06042035
20376,0.049336866
20377,0.096120626
20378,0.070939586
20379,0.06046062
20380,0.09560414
20381,0.15762389
20382,0.12406475
20383,0.14061095
20384,0.109035924
20385,0.11496551
20386,0.06918256
20387,0.10108535
20388,0.16699038
20389,0.19894321
20390,0.13838536
20391,0.20827892
20392,0.22114491
20393,0.21589833
20394,0.17180058
20395,0.11125889
20396,0.11418234
20397,0.1209167
20398,0.11971906
20399,0.1645315
20400,0.28543258
20401,0.20897284
20402,0.18670633
20403,0.33928716
20404,0.27214664
20405,0.33613765
20406,0.2895667
20407,0.3124212
20408,0.31749135
20409,0.35830104
20410,0.4347486
20411,0.4037192
20412,0.43089527
20413,0.32729548
20414,0.2585971
20415,0.29891545
20416,0.3012954
20417,0.26761362
20418,0.24888204
20419,0.32272303
20420,0.34682554
20421,0.37753195
20422,0.3243444
20423,0.29797485
20424,0.30954534
20425,0.25206232
20426,0.23943174
20427,0.23671782
20428,0.23509951
20429,0.26571232
20430,0.25943455
20431,0.22202395
20432,0.20159355
20433,0.20684758
20434,0.15662254
20435,0.13608424
20436,0.16651005
20437,0.15706526
20438,0.16225524
20439,0.137447
20440,0.12463985
20441,0.055540062
20442,0.1214611
20443,0.11008197
20444,0.08024918
20445,0.084723935
20446,0.054794416
20447,0.07051913
20448,0.055852294
20449,0.05560071
20450,0.16220917
20451,0.11723539
20452,0.15668784
20453,0.17716712
20454,0.16250353
20455,0.15419282
20456,0.21005577
20457,0.09452242
20458,0.17520583
20459,0.15945095
20460,0.18211192
20461,0.25287256
20462,0.24724066
20463,0.31628165
20464,0.29517516
20465,0.24407192
20466,0.2487386
20467,0.25922072
20468,0.27220592
20469,0.23030417
20470,0.22555053
20471,0.21599469
20472,0.20126602
20473,0.21156174
20474,0.17972267
20475,0.18200968
20476,0.15372333
20477,0.13379659
20478,0.1233865
20479,0.09584461
20480,0.06638247
20481,0.072941065
20482,0.06320339
20483,0.0655909
20484,0.04010181
20485,0.019155495
20486,0.010423183
20487,0.0010675639
20488,0.0009558797
20489,0.0024543628
20490,0.01931452
20491,0.08148548
20492,0.16261046
20493,0.14272583
20494,0.10275225
20495,0.08268881
20496,0.110767916
20497,0.093385905
20498,0.09930505
20499,0.047204092
20500,0.040734544
20501,0.032485142
20502,0.021361932
20503,0.044342585
20504,0.048547424
20505,0.057666466
20506,0.034242198
20507,0.04172133
20508,0.043916836
20509,0.032622285
20510,0.046278194
20511,0.09445208
20512,0.08290157
20513,0.07687582
20514,0.04748209
20515,0.021139272
20516,0.012455672
20517,0.011056334
20518,0.011482179
20519,0.002158098
20520,0.0059460253
20521,0.002437383
20522,0.003279388
20523,0.009743616
20524,0.005331658
20525,0.0024492145
20526,0.0033064336
20527,0.0031077117
20528,0.019080132
20529,0.025259629
20530,0.04190652
20531,0.041191146
20532,0.04122822
20533,0.043922387
20534,0.048453733
20535,0.049813002
20536,0.067941725
20537,0.10248239
20538,0.061385483
20539,0.118985
20540,0.0844111
20541,0.093602724
20542,0.084957294
20543,0.16774264
20544,0.06716962
20545,0.14384273
20546,0.11950351
20547,0.16415825
20548,0.14133036
20549,0.17151104
20550,0.14624421
20551,0.15213078
20552,0.200034
20553,0.11945291
20554,0.18372679
20555,0.16242447
20556,0.2584216
20557,0.20091912
20558,0.154993
20559,0.10538149
20560,0.14230429
20561,0.109016426
20562,0.113772035
20563,0.12176506
20564,0.08536592
20565,0.08063131
20566,0.08476411
20567,0.097877994
20568,0.08753416
20569,0.079851784
20570,0.04160805
20571,0.051632747
20572,0.046576485
20573,0.08357164
20574,0.09794401
20575,0.092447795
20576,0.09548913
20577,0.11450572
20578,0.08175808
20579,0.04740259
20580,0.023898885
20581,0.015766725
20582,0.006232545
20583,0.003505677
20584,0.00040636957
20585,0.0012513399
20586,0.0010670573
20587,0.0010903478
20588,0.0010861307
20589,0.0010833442
20590,0.0010822415
20591,0.001082331
20592,0.001082927
20593,0.0010835826
20594,0.010364175
20595,0.054585427
20596,0.09453984
20597,0.1351755
20598,0.03964434
20599,0.06354258
20600,0.038468108
20601,0.01821363
20602,0.015966505
20603,0.015454471
20604,0.018188216
20605,0.045385294
20606,0.07338656
20607,0.087520756
20608,0.10589075
20609,0.09037861
20610,0.08161344
20611,0.088180676
20612,0.0784422
20613,0.075779624
20614,0.09509246
20615,0.07781062
20616,0.065364175
20617,0.047934845
20618,0.04075794
20619,0.038840637
20620,0.03145203
20621,0.004607193
20622,0.007662192
20623,0.00065913796
20624,0.0023906603
20625,0.0073632747
20626,0.013924509
20627,0.0068009645
20628,0.008610919
20629,0.017520815
20630,0.044277385
20631,0.020954087
20632,0.049532518
20633,0.04447847
20634,0.037594184
20635,0.0030480921
20636,0.0026783794
20637,0.003320232
20638,0.009689942
20639,0.010622993
20640,0.001074329
20641,0.003598556
20642,0.0030699521
20643,0.0031381994
20644,0.009763099
20645,0.029219374
20646,0.040891454
20647,0.05860898
20648,0.10391125
20649,0.05968769
20650,0.056852758
20651,0.19336738
20652,0.113934234
20653,0.080138594
20654,0.039346218
20655,0.07933072
20656,0.06668004
20657,0.030504912
20658,0.03887412
20659,0.035625413
20660,0.0074415132
20661,0.026803419
20662,0.010063864
20663,0.008832052
20664,0.0015774667
20665,0.0074465275
20666,0.007296726
20667,0.0019558966
20668,0.00340046
20669,0.0030995905
20670,0.0031399578
20671,0.0031415373
20672,0.009764805
20673,0.0027011037
20674,0.0031512305
20675,0.005809054
20676,0.013008423
20677,0.0070605427
20678,0.023166247
20679,0.024105899
20680,0.014399156
20681,0.0038448349
20682,0.009425104
20683,0.008052111
20684,0.008311853
20685,0.014914393
20686,0.019725464
20687,0.027580217
20688,0.025378957
20689,0.025885046
20690,0.027116679
20691,0.026761472
20692,0.026842192
20693,0.054755636
20694,0.06661411
20695,0.06571497
20696,0.05289623
20697,0.06306
20698,0.070875555
20699,0.07383208
20700,0.07302505
20701,0.090447344
20702,0.08947995
20703,0.08971043
20704,0.109529585
20705,0.1314298
20706,0.14481105
20707,0.19718733
20708,0.22983713
20709,0.2283763
20710,0.264612
20711,0.29326248
20712,0.30085808
20713,0.3226317
20714,0.33986774
20715,0.3316664
20716,0.3029384
20717,0.28991657
20718,0.24859057
20719,0.19970429
20720,0.1719198
20721,0.16816106
20722,0.21633437
20723,0.19798459
20724,0.25881281
20725,0.29753155
20726,0.34503332
20727,0.32796267
20728,0.29728088
20729,0.2778323
20730,0.28002235
20731,0.30807388
20732,0.3602231
20733,0.31564328
20734,0.34550714
20735,0.37751976
20736,0.5435339
20737,0.47166926
20738,0.5215172
20739,0.4953537
20740,0.5292529
20741,0.36267135
20742,0.356414
20743,0.32333168
20744,0.4078449
20745,0.43022126
20746,0.4361147
20747,0.40577582
20748,0.37717238
20749,0.36916476
20750,0.37702903
20751,0.41644675
20752,0.31922212
20753,0.3303409
20754,0.27002254
20755,0.21718235
20756,0.20342916
20757,0.21613118
20758,0.2446988
20759,0.28559077
20760,0.2510265
20761,0.29250368
20762,0.3178919
20763,0.29918686
20764,0.22048335
20765,0.21397509
20766,0.22887155
20767,0.21828714
20768,0.27843237
20769,0.32403746
20770,0.26277825
20771,0.27559638
20772,0.24070127
20773,0.19961295
20774,0.17929552
20775,0.19589585
20776,0.18248795
20777,0.17953777
20778,0.18024462
20779,0.19930685
20780,0.17956796
20781,0.15798628
20782,0.1574983
20783,0.15078866
20784,0.18376452
20785,0.14699444
20786,0.15216172
20787,0.17034554
20788,0.22171915
20789,0.18939345
20790,0.17607425
20791,0.16443278
20792,0.16218321
20793,0.19640473
20794,0.18123317
20795,0.1624818
20796,0.14701039
20797,0.0771648
20798,0.096573874
20799,0.084711775
20800,0.10325585
20801,0.11244993
20802,0.12020869
20803,0.12204207
20804,0.11115544
20805,0.11163634
20806,0.11678081
20807,0.0969703
20808,0.07486756
20809,0.09288789
20810,0.09169541
20811,0.08656801
20812,0.059287556
20813,0.049470127
20814,0.02477479
20815,0.018018171
20816,0.0
20817,0.012731329
20818,0.015234977
20819,0.01690384
20820,0.039065093
20821,0.040734194
20822,0.03871142
20823,0.04858665
20824,0.05114168
20825,0.06620084
20826,0.06463597
20827,0.0821688
20828,0.070766926
20829,0.084388435
20830,0.09123708
20831,0.12874956
20832,0.10892934
20833,0.1501425
20834,0.14628255
20835,0.12156032
20836,0.114288285
20837,0.13342804
20838,0.13299057
20839,0.12919031
20840,0.10166769
20841,0.09210393
20842,0.085565746
20843,0.08325707
20844,0.06937879
20845,0.08104164
20846,0.07518144
20847,0.08852549
20848,0.100617014
20849,0.077555925
20850,0.06283674
20851,0.09893349
20852,0.088504344
20853,0.12556416
20854,0.13076158
20855,0.11376996
20856,0.097812235
20857,0.11418485
20858,0.09378587
20859,0.06131269
20860,0.054299086
20861,0.059006974
20862,0.06020443
20863,0.06240508
20864,0.0604733
20865,0.08613849
20866,0.08539441
20867,0.09604346
20868,0.10371185
20869,0.10418592
20870,0.1028273
20871,0.10854054
20872,0.116143964
20873,0.123179585
20874,0.113421336
20875,0.1280563
20876,0.17882445
20877,0.2533572
20878,0.18157317
20879,0.16539255
20880,0.10261851
20881,0.16543335
20882,0.21366172
20883,0.13486513
20884,0.23027907
20885,0.2603648
20886,0.21049884
20887,0.22991344
20888,0.16737565
20889,0.15563819
20890,0.17436711
20891,0.13711132
20892,0.122307934
20893,0.10801549
20894,0.13141629
20895,0.10494931
20896,0.13056743
20897,0.11290295
20898,0.12688743
20899,0.1335118
20900,0.15380418
20901,0.15986282
20902,0.11946963
20903,0.094000556
20904,0.081323795
20905,0.07015169
20906,0.050727226
20907,0.040082753
20908,0.032497108
20909,0.023995958
20910,0.022335827
20911,0.024177976
20912,0.023660563
20913,0.023764268
20914,0.0027591735
20915,0.013546839
20916,0.020204186
20917,0.038067214
20918,0.040958315
20919,0.03736288
20920,0.038370557
20921,0.035498768
20922,0.030973256
20923,0.04283663
20924,0.038282648
20925,0.042024262
20926,0.04902357
20927,0.054947488
20928,0.037524223
20929,0.050127834
20930,0.028511748
20931,0.042014718
20932,0.055777714
20933,0.051721707
20934,0.0567362
20935,0.07130509
20936,0.06584386
20937,0.07785112
20938,0.07722935
20939,0.08919345
20940,0.09773033
20941,0.10450554
20942,0.08438707
20943,0.0728556
20944,0.053837396
20945,0.04180278
20946,0.049124673
20947,0.03008689
20948,0.032364063
20949,0.05056964
20950,0.06516646
20951,0.07013075
20952,0.07269138
20953,0.070712954
20954,0.05161021
20955,0.039660677
20956,0.029876672
20957,0.052501604
20958,0.09257712
20959,0.07560401
20960,0.071045876
20961,0.0792236
20962,0.053354457
20963,0.027381644
20964,0.012099363
20965,0.016374469
20966,0.015357465
20967,0.011572003
20968,0.008661196
20969,0.013462082
20970,0.016149506
20971,0.010066181
20972,0.0077028275
20973,0.009757265
20974,0.007899657
20975,0.001768291
20976,0.0034373999
20977,0.009708859
20978,0.013256341
20979,0.016175628
20980,0.015351236
20981,0.01685673
20982,0.027060673
20983,0.0045911074
20984,0.010319769
20985,0.0038918778
20986,0.0028021634
20987,0.0032246634
20988,0.0031219795
20989,0.0031441152
20990,0.0031440854
20991,0.0031432658
20992,0.0031425282
20993,0.003142275
20994,0.0031423494
20995,0.008438133
20996,0.0070062354
20997,0.002030164
20998,0.012678921
20999,0.016453832
21000,0.0034254864
21001,0.013477996
21002,0.021538481
21003,0.003406942
21004,0.014724538
21005,0.0053719506
21006,0.010275304
21007,0.02106399
21008,0.0
21009,0.018797502
21010,0.016193733
21011,0.037805393
21012,0.04109615
21013,0.049195394
21014,0.054911643
21015,0.0691168
21016,0.115375295
21017,0.11886833
21018,0.114212565
21019,0.11589249
21020,0.13782147
21021,0.13286972
21022,0.19056855
21023,0.19975826
21024,0.1736229
21025,0.18299913
21026,0.2165246
21027,0.22616431
21028,0.1700733
21029,0.22132161
21030,0.1931914
21031,0.15972933
21032,0.19406928
21033,0.19782546
21034,0.16318575
21035,0.1600374
21036,0.120342724
21037,0.10458677
21038,0.10094125
21039,0.09899652
21040,0.10722189
21041,0.11136034
21042,0.12982702
21043,0.11157235
21044,0.10489509
21045,0.11216247
21046,0.10476908
21047,0.10282788
21048,0.11393618
21049,0.13172252
21050,0.09935771
21051,0.13474005
21052,0.110374875
21053,0.10780113
21054,0.12586337
21055,0.1153498
21056,0.09733561
21057,0.095837116
21058,0.09360317
21059,0.11121787
21060,0.10487065
21061,0.11582269
21062,0.11807805
21063,0.1161263
21064,0.10367046
21065,0.08356452
21066,0.087759
21067,0.08526863
21068,0.076606505
21069,0.09220671
21070,0.06821886
21071,0.053530887
21072,0.045883566
21073,0.0387472
21074,0.03144423
21075,0.03477735
21076,0.035240695
21077,0.04430072
21078,0.048393466
21079,0.04849056
21080,0.04977853
21081,0.06797069
21082,0.09186371
21083,0.08760655
21084,0.08228704
21085,0.08788894
21086,0.09422968
21087,0.08324234
21088,0.07971396
21089,0.08737523
21090,0.0825571
21091,0.11687148
21092,0.0888564
21093,0.07151674
21094,0.0818685
21095,0.092084914
21096,0.09955939
21097,0.09617942
21098,0.11957362
21099,0.09212921
21100,0.11945659
21101,0.096207514
21102,0.10904934
21103,0.10169906
21104,0.098357886
21105,0.10725995
21106,0.091631174
21107,0.08406003
21108,0.10077446
21109,0.1090805
21110,0.10797646
21111,0.12679355
21112,0.098082885
21113,0.103335306
21114,0.102051154
21115,0.093054056
21116,0.08242283
21117,0.09460589
21118,0.10428077
21119,0.10669479
21120,0.13894576
21121,0.15188618
21122,0.15499921
21123,0.18707663
21124,0.19105881
21125,0.18923713
21126,0.16166028
21127,0.19170173
21128,0.2163416
21129,0.21344486
21130,0.22916675
21131,0.22505152
21132,0.24839243
21133,0.24837583
21134,0.27184087
21135,0.26694113
21136,0.26139048
21137,0.2632061
21138,0.253661
21139,0.21765253
21140,0.17551455
21141,0.15921956
21142,0.16041431
21143,0.14761332
21144,0.17311239
21145,0.17205118
21146,0.19581757
21147,0.18536016
21148,0.21715723
21149,0.20180663
21150,0.16381651
21151,0.15230723
21152,0.1473581
21153,0.17705676
21154,0.19929697
21155,0.17777468
21156,0.16483682
21157,0.14897266
21158,0.13878658
21159,0.12569812
21160,0.13044122
21161,0.15511079
21162,0.1569997
21163,0.18270439
21164,0.16008148
21165,0.13804506
21166,0.09210782
21167,0.08186064
21168,0.04802361
21169,0.032952547
21170,0.02796103
21171,0.021388993
21172,0.029743649
21173,0.030135721
21174,0.03781718
21175,0.033075474
21176,0.0250393
21177,0.03788767
21178,0.037047595
21179,0.038424976
21180,0.054006875
21181,0.057537995
21182,0.04331416
21183,0.044548333
21184,0.041737005
21185,0.046391837
21186,0.06367426
21187,0.057461232
21188,0.049849823
21189,0.049417242
21190,0.06280693
21191,0.057716124
21192,0.066941135
21193,0.06710911
21194,0.052546836
21195,0.057855077
21196,0.06707837
21197,0.06571108
21198,0.054230623
21199,0.053450868
21200,0.05243931
21201,0.04739815
21202,0.056710556
21203,0.048910104
21204,0.056218095
21205,0.054304287
21206,0.07060866
21207,0.06738687
21208,0.081379965
21209,0.09202059
21210,0.087664254
21211,0.086311005
21212,0.09205096
21213,0.09832305
21214,0.07433815
21215,0.0954371
21216,0.11983276
21217,0.12969452
21218,0.17414032
21219,0.22582395
21220,0.23886801
21221,0.2762649
21222,0.24178995
21223,0.24248219
21224,0.20093544
21225,0.18364795
21226,0.20881876
21227,0.22144881
21228,0.23464265
21229,0.22752377
21230,0.22096196
21231,0.21645188
21232,0.22662494
21233,0.21198353
21234,0.2187967
21235,0.21800691
21236,0.19102065
21237,0.190812
21238,0.19182248
21239,0.20287813
21240,0.18671769
21241,0.16275594
21242,0.15632279
21243,0.15649945
21244,0.14959124
21245,0.13180026
21246,0.13535847
21247,0.11981551
21248,0.11215504
21249,0.10637379
21250,0.12759075
21251,0.13318032
21252,0.110751785
21253,0.12105321
21254,0.13652954
21255,0.16592863
21256,0.17712605
21257,0.14854555
21258,0.10214398
21259,0.067495555
21260,0.07676889
21261,0.07407186
21262,0.09165282
21263,0.06578475
21264,0.046342522
21265,0.0125393495
21266,0.00021125376
21267,0.007864229
21268,0.0019545704
21269,0.0033856109
21270,0.0031347573
21271,0.0084509775
21272,0.0030552745
21273,0.003079474
21274,0.0031718388
21275,0.0031284094
21276,0.0031405538
21277,0.0071122795
21278,0.0034036264
21279,0.016278192
21280,0.011502758
21281,0.016553551
21282,0.02057787
21283,0.016752556
21284,0.020382166
21285,0.020781681
21286,0.014018565
21287,0.030446544
21288,0.037880734
21289,0.03035345
21290,0.023134485
21291,0.01727289
21292,0.020228565
21293,0.0142149255
21294,0.026386432
21295,0.041682616
21296,0.053104803
21297,0.053769156
21298,0.052234672
21299,0.036936134
21300,0.031813413
21301,0.041314185
21302,0.040014066
21303,0.044215143
21304,0.04839664
21305,0.052472085
21306,0.06453309
21307,0.06772809
21308,0.07073587
21309,0.06731878
21310,0.08015287
21311,0.084476955
21312,0.097690746
21313,0.12558177
21314,0.14244199
21315,0.17696086
21316,0.18818897
21317,0.20126256
21318,0.18141136
21319,0.15877625
21320,0.16384149
21321,0.15426278
21322,0.1410702
21323,0.14467993
21324,0.18913603
21325,0.13624895
21326,0.13141377
21327,0.16187584
21328,0.16696657
21329,0.14881064
21330,0.089193776
21331,0.10907172
21332,0.09822346
21333,0.06287703
21334,0.03947161
21335,0.02743993
21336,0.02016455
21337,0.012906343
21338,0.01621212
21339,0.00749059
21340,0.012377515
21341,0.004607655
21342,0.0026005134
21343,0.0032755807
21344,0.003107205
21345,0.00049957633
21346,0.0025284588
21347,0.015297711
21348,0.019686505
21349,0.014362246
21350,0.013121709
21351,0.0069414526
21352,0.001979366
21353,0.0033940151
21354,0.023030564
21355,0.030770458
21356,0.016582333
21357,0.008442976
21358,0.01214727
21359,0.0046274737
21360,0.0025833398
21361,0.0032763854
21362,0.0031110346
21363,0.0031435788
21364,0.0031442046
21365,0.003143549
21366,0.0031426847
21367,0.0031422675
21368,0.0031422675
21369,0.003142491
21370,0.0031427294
21371,0.0031429231
21372,0.012422219
21373,0.016502872
21374,0.015257068
21375,0.02350673
21376,0.10835388
21377,0.06352726
21378,0.043829173
21379,0.04595636
21380,0.04669778
21381,0.043719724
21382,0.04058169
21383,0.06403341
21384,0.061360255
21385,0.0671918
21386,0.05258745
21387,0.056492597
21388,0.03330198
21389,0.048656233
21390,0.042037092
21391,0.044914976
21392,0.050860435
21393,0.042587206
21394,0.0447803
21395,0.039020307
21396,0.022129327
21397,0.0030130893
21398,0.0016032755
21399,0.007546857
21400,0.0019733906
21401,0.0033778548
21402,0.0057640076
21403,0.0024390593
21404,0.0006451309
21405,0.0011839569
21406,0.0010593534
21407,0.0010814667
21408,0.0010835081
21409,0.0010843128
21410,0.0010844618
21411,0.0010844171
21412,0.0010844618
21413,0.0010845065
21414,0.0010846108
21415,0.0010846406
21416,0.0010847002
21417,0.0010847002
21418,0.0010847151
21419,0.0010847151
21420,0.0010847151
21421,0.0010847151
21422,0.0010847002
21423,0.0010846853
21424,0.0010846853
21425,0.0010846853
21426,0.0010846853
21427,0.0010846853
21428,0.0010846853
21429,0.0010846853
21430,0.0010846853
21431,0.0010846853
21432,0.0010846853
21433,0.0010846853
21434,0.0010846853
21435,0.0010846853
21436,0.0010846853
21437,0.0010846853
21438,0.0010846853
21439,0.0010846853
21440,0.0010846853
21441,0.0010846853
21442,0.007707529
21443,0.007234432
21444,0.011226565
21445,0.020767465
21446,0.07553442
21447,0.0856231
21448,0.07477476
21449,0.055718884
21450,0.07160112
21451,0.052834697
21452,0.03403689
21453,0.023472063
21454,0.023803942
21455,0.023777597
21456,0.03036049
21457,0.029880397
21458,0.03256753
21459,0.035817415
21460,0.04414133
21461,0.043129325
21462,0.04597599
21463,0.03734629
21464,0.025166817
21465,0.053844415
21466,0.04585105
21467,0.060972646
21468,0.104626395
21469,0.09837979
21470,0.11073862
21471,0.09319627
21472,0.071803704
21473,0.12427143
21474,0.12585296
21475,0.1215506
21476,0.1257721
21477,0.19128752
21478,0.23732996
21479,0.17473033
21480,0.14637816
21481,0.12433564
21482,0.13257927
21483,0.12722301
21484,0.12584311
21485,0.14979045
21486,0.16365877
21487,0.23711148
21488,0.34901676
21489,0.3535603
21490,0.26359493
21491,0.347303
21492,0.23139024
21493,0.2111597
21494,0.16527557
21495,0.23277658
21496,0.18634596
21497,0.35625625
21498,0.1827353
21499,0.1289674
21500,0.15693118
21501,0.13314435
21502,0.22639081
21503,0.22193652
21504,0.19787654
21505,0.16651943
21506,0.2985122
21507,0.24966751
21508,0.19694787
21509,0.24746983
21510,0.20369527
21511,0.15889539
21512,0.24410644
21513,0.21589407
21514,0.21463104
21515,0.18688612
21516,0.19191736
21517,0.21083055
21518,0.19486219
21519,0.20739599
21520,0.18438505
21521,0.18437488
21522,0.15820289
21523,0.16267806
21524,0.116931975
21525,0.12123893
21526,0.12782216
21527,0.12424685
21528,0.11864388
21529,0.15042962
21530,0.14121093
21531,0.15442935
21532,0.13787322
21533,0.10859865
21534,0.11143534
21535,0.11710443
21536,0.19891946
21537,0.1354
21538,0.16548151
21539,0.14947592
21540,0.17342624
21541,0.15499416
21542,0.14199379
21543,0.11175621
21544,0.1278192
21545,0.15449068
21546,0.16871929
21547,0.21283372
21548,0.1698967
21549,0.14869367
21550,0.21742056
21551,0.25034246
21552,0.1952025
21553,0.22224958
21554,0.20525977
21555,0.25622028
21556,0.2795612
21557,0.25287902
21558,0.2577388
21559,0.290473
21560,0.27248716
21561,0.30576026
21562,0.36587417
21563,0.32083774
21564,0.39136544
21565,0.4043678
21566,0.40752846
21567,0.40225747
21568,0.32240534
21569,0.3782856
21570,0.35688007
21571,0.37738907
21572,0.45720214
21573,0.48224297
21574,0.5110673
21575,0.51127976
21576,0.51691985
21577,0.49081266
21578,0.46098024
21579,0.52091706
21580,0.3307426
21581,0.4248413
21582,0.334232
21583,0.402309
21584,0.45057005
21585,0.46254754
21586,0.50404227
21587,0.49679136
21588,0.28105983
21589,0.6575027
21590,0.50092834
21591,0.1526297
21592,0.16761236
21593,0.3219451
21594,0.37030327
21595,0.19072151
21596,0.17876953
21597,0.19900694
21598,0.28641462
21599,0.49176377
21600,0.7536824
21601,0.46827105
21602,0.22459197
21603,0.24518818
21604,0.18172875
21605,0.18035667
21606,0.1609741
21607,0.20055813
21608,0.289441
21609,0.37153572
21610,0.4119994
21611,0.44941473
21612,0.35162997
21613,0.3537776
21614,0.39105344
21615,0.46314788
21616,0.44164994
21617,0.4039967
21618,0.3261469
21619,0.34540993
21620,0.5366379
21621,0.48684663
21622,0.4565413
21623,0.45999035
21624,0.54507387
21625,0.53445774
21626,0.47404093
21627,0.5400884
21628,0.63431734
21629,0.59726167
21630,0.53939664
21631,0.5163828
21632,0.51417094
21633,0.5912405
21634,0.555936
21635,0.60757905
21636,0.6219146
21637,0.6817816
21638,0.64088506
21639,0.6483967
21640,0.57469565
21641,0.6225177
21642,0.6623687
21643,0.59168375
21644,0.5700925
21645,0.55357015
21646,0.54379505
21647,0.52117634
21648,0.46625742
21649,0.44864315
21650,0.46865153
21651,0.47071066
21652,0.43572494
21653,0.42466637
21654,0.45542905
21655,0.39002907
21656,0.47671086
21657,0.4449235
21658,0.5476923
21659,0.41158342
21660,0.54977065
21661,0.37993106
21662,0.47893363
21663,0.44701362
21664,0.35630137
21665,0.45765606
21666,0.48365834
21667,0.48044127
21668,0.3506626
21669,0.28886122
21670,0.3047127
21671,0.4900524
21672,0.22586432
21673,0.24147433
21674,0.18319385
21675,0.16709048
21676,0.32626212
21677,0.38935208
21678,0.34223822
21679,0.27461135
21680,0.62954414
21681,0.451806
21682,0.32128185
21683,0.44122738
21684,0.45930502
21685,0.36516848
21686,0.35098
21687,0.35417598
21688,0.32157412
21689,0.39837384
21690,0.27426046
21691,0.24932757
21692,0.26935524
21693,0.23846127
21694,0.29374138
21695,0.35026348
21696,0.2874355
21697,0.2515648
21698,0.2212149
21699,0.1999926
21700,0.21145475
21701,0.25596124
21702,0.20862779
21703,0.23948736
21704,0.23169687
21705,0.22764875
21706,0.23537388
21707,0.24333912
21708,0.27549636
21709,0.2426801
21710,0.22306038
21711,0.25929612
21712,0.2913676
21713,0.32227468
21714,0.3225593
21715,0.30647236
21716,0.26053822
21717,0.25915885
21718,0.29137915
21719,0.3024528
21720,0.24073869
21721,0.28293127
21722,0.3033659
21723,0.30768368
21724,0.34146982
21725,0.32474628
21726,0.3576472
21727,0.32643688
21728,0.36884308
21729,0.3697714
21730,0.37782472
21731,0.33966184
21732,0.3113751
21733,0.31134987
21734,0.30636752
21735,0.26717678
21736,0.22350031
21737,0.24402724
21738,0.26482144
21739,0.26503652
21740,0.23220654
21741,0.26094252
21742,0.24197581
21743,0.171197
21744,0.18944933
21745,0.16776684
21746,0.1928
21747,0.18015876
21748,0.15381847
21749,0.15860716
21750,0.13609327
21751,0.13030763
21752,0.13444082
21753,0.117348894
21754,0.16934037
21755,0.21081889
21756,0.26551056
21757,0.264623
21758,0.2747488
21759,0.29497963
21760,0.2833327
21761,0.2757982
21762,0.3016653
21763,0.2692162
21764,0.2660404
21765,0.26777074
21766,0.30438435
21767,0.27678126
21768,0.22627057
21769,0.22744521
21770,0.19751674
21771,0.25805756
21772,0.20555598
21773,0.19879755
21774,0.19281235
21775,0.15623347
21776,0.1320871
21777,0.09659378
21778,0.115138955
21779,0.09783928
21780,0.05011268
21781,0.04018347
21782,0.015655577
21783,0.020606399
21784,0.015593812
21785,0.015451357
21786,0.01953642
21787,0.018398598
21788,0.021277964
21789,0.029781826
21790,0.0353231
21791,0.03898663
21792,0.041909263
21793,0.041086607
21794,0.036022365
21795,0.04005938
21796,0.049583063
21797,0.04688347
21798,0.021362469
21799,0.0
21800,0.0020149946
21801,0.0022378564
21802,0.0073376
21803,0.0
21804,0.001440376
21805,0.0010366738
21806,0.0010814071
21807,0.0010819435
21808,0.0010826886
21809,0.0010832846
21810,0.0010836422
21811,0.0010839701
21812,0.0010842532
21813,0.0010844767
21814,0.007707447
21815,0.0072344393
21816,0.0072571933
21817,0.0072748438
21818,0.0072620213
21819,0.011230186
21820,0.016771793
21821,0.029783204
21822,0.04731375
21823,0.06871845
21824,0.1233679
21825,0.13082364
21826,0.13829027
21827,0.14714162
21828,0.13833664
21829,0.15015514
21830,0.12215737
21831,0.1391175
21832,0.16041434
21833,0.16851564
21834,0.20798886
21835,0.1816441
21836,0.16242237
21837,0.12236295
21838,0.08460626
21839,0.049990162
21840,0.028747693
21841,0.014666572
21842,0.021112375
21843,0.015486561
21844,0.011541203
21845,0.004760623
21846,0.006582424
21847,0.0035337284
21848,0.0042963177
21849,0.004150562
21850,0.0041714907
21851,0.0041717887
21852,0.004171811
21853,0.010793909
21854,0.012961492
21855,0.013596296
21856,0.02534236
21857,0.014219195
21858,0.03164415
21859,0.020439535
21860,0.017893478
21861,0.02674307
21862,0.024313554
21863,0.02749078
21864,0.018793419
21865,0.025042176
21866,0.027426362
21867,0.03460154
21868,0.032625504
21869,0.042353854
21870,0.03707993
21871,0.042364977
21872,0.030494176
21873,0.038901597
21874,0.044672437
21875,0.040315717
21876,0.0480911
21877,0.026367784
21878,0.026724093
21879,0.022980995
21880,0.02655375
21881,0.029599562
21882,0.055282146
21883,0.09431603
21884,0.10121378
21885,0.11251494
21886,0.15417916
21887,0.17598446
21888,0.18464065
21889,0.1777991
